index,0,1,2
34075,0.18275419,0.23832138,0.5789244
34076,0.10313249,0.18437026,0.7124973
34077,0.32526335,0.59029084,0.084445775
34078,0.07479186,0.10845294,0.8167552
34079,0.03778038,0.09286405,0.86935556
34080,0.09053645,0.4154202,0.4940434
34081,0.12240306,0.1283687,0.7492282
34082,0.04617175,0.19980441,0.75402385
34083,0.037322957,0.06023168,0.90244544
34084,0.15121892,0.3585114,0.49026972
34085,0.12305192,0.3315528,0.54539526
34086,0.03843929,0.14945547,0.8121052
34087,0.038590245,0.15380636,0.80760336
34088,0.06265235,0.10088035,0.8364674
34089,0.09649153,0.27560335,0.62790513
34090,0.31940085,0.11651895,0.5640802
34091,0.03181564,0.6547569,0.31342748
34092,0.12518519,0.078034535,0.7967803
34093,0.050128322,0.19722986,0.7526418
34094,0.036932476,0.14817156,0.814896
34095,0.16412881,0.2261072,0.609764
34096,0.15155995,0.18106212,0.6673779
34097,0.351412,0.3460061,0.30258188
34098,0.07453128,0.8740613,0.05140745
34099,0.2345573,0.7279116,0.03753113
34100,0.08127991,0.15386467,0.76485544
34101,0.025327254,0.12301816,0.85165465
34102,0.018350843,0.06376138,0.9178878
34103,0.05471287,0.06072278,0.8845643
34104,0.040499724,0.1175669,0.84193337
34105,0.041205175,0.056731783,0.9020631
34106,0.20341316,0.072345234,0.7242416
34107,0.08098623,0.16727869,0.7517351
34108,0.1016023,0.109792784,0.788605
34109,0.34460124,0.61715424,0.038244557
34110,0.14168389,0.50582206,0.35249406
34111,0.09748229,0.44380504,0.45871267
34112,0.026716417,0.14241967,0.83086395
34113,0.119540535,0.24036212,0.6400974
34114,0.12682492,0.54332817,0.32984683
34115,0.070904694,0.18901137,0.7400839
34116,0.022774044,0.08583886,0.8913871
34117,0.10503517,0.19329433,0.7016705
34118,0.1858828,0.69379205,0.1203251
34119,0.12697114,0.20827603,0.66475284
34120,0.18506561,0.12111269,0.69382167
34121,0.09288965,0.10138156,0.8057288
34122,0.06037882,0.10605882,0.8335625
34123,0.12689336,0.13256279,0.74054384
34124,0.033749133,0.03911304,0.92713785
34125,0.10776538,0.14633307,0.7459016
34126,0.14695613,0.4599492,0.39309463
34127,0.079620786,0.21780011,0.70257914
34128,0.10751033,0.076704085,0.8157856
34129,0.05951491,0.08271084,0.85777426
34130,0.14935906,0.20185964,0.6487813
34131,0.07825284,0.16417904,0.75756806
34132,0.154071,0.08256616,0.7633628
34133,0.049353093,0.17362286,0.77702403
34134,0.04256341,0.03376398,0.9236727
34135,0.082778305,0.36029842,0.5569233
34136,0.04739339,0.089116,0.8634906
34137,0.11928926,0.34446055,0.53625023
34138,0.045354843,0.1316939,0.8229513
34139,0.21355763,0.70464593,0.08179651
34140,0.02960458,0.124677636,0.8457178
34141,0.1578851,0.0981514,0.7439635
34142,0.046872996,0.20945923,0.74366784
34143,0.07060275,0.13872355,0.7906737
34144,0.07724197,0.075938776,0.8468192
34145,0.019852417,0.035128407,0.9450191
34146,0.15782847,0.14835083,0.69382066
34147,0.27495265,0.2772979,0.44774944
34148,0.08938475,0.085804574,0.8248107
34149,0.077791184,0.10823828,0.81397057
34150,0.024077738,0.13942018,0.8365021
34151,0.1723431,0.09554455,0.7321123
34152,0.18368582,0.087736316,0.72857785
34153,0.084586635,0.07789617,0.83751726
34154,0.06491295,0.17061394,0.76447314
34155,0.07800354,0.89122295,0.030773673
34156,0.04202511,0.08506141,0.8729135
34157,0.108360305,0.13330418,0.7583355
34158,0.058997475,0.12613508,0.8148674
34159,0.11154312,0.17353725,0.7149197
34160,0.21235082,0.1352287,0.6524205
34161,0.04199214,0.08533469,0.87267315
34162,0.13623746,0.13972461,0.724038
34163,0.40778637,0.060090095,0.53212357
34164,0.059188016,0.084602974,0.856209
34165,0.19994296,0.12189633,0.6781607
34166,0.09769204,0.13259959,0.76970834
34167,0.13858293,0.07532491,0.78609216
34168,0.18693401,0.75521034,0.057855666
34169,0.19387583,0.14810693,0.6580172
34170,0.11853812,0.16746256,0.71399933
34171,0.07784396,0.17449173,0.74766433
34172,0.07450205,0.11525017,0.8102478
34173,0.048424393,0.20469065,0.74688494
34174,0.10678035,0.16437441,0.7288453
34175,0.07161565,0.11067089,0.81771356
34176,0.011157222,0.030577987,0.9582648
34177,0.10328716,0.49011245,0.40660042
34178,0.074678265,0.073503934,0.8518179
34179,0.029336443,0.10306035,0.8676032
34180,0.053779215,0.1571384,0.7890824
34181,0.03444833,0.6757098,0.28984195
34182,0.06390106,0.11321958,0.8228793
34183,0.042030487,0.8402709,0.117698565
34184,0.053238224,0.13250513,0.81425667
34185,0.07173547,0.26245284,0.66581166
34186,0.015444094,0.7825651,0.20199081
34187,0.0320691,0.071853176,0.8960778
34188,0.13389125,0.5151888,0.3509199
34189,0.40553722,0.07114597,0.52331674
34190,0.17424592,0.15258889,0.6731652
34191,0.13111523,0.12285652,0.7460283
34192,0.115705445,0.1916257,0.69266886
34193,0.7116341,0.22538018,0.06298574
34194,0.12449092,0.16003668,0.7154724
34195,0.04493158,0.13151851,0.82355005
34196,0.22621441,0.19588684,0.57789874
34197,0.07260518,0.095546335,0.8318485
34198,0.039563935,0.15590341,0.80453265
34199,0.24917786,0.45099324,0.29982895
34200,0.06965226,0.2985857,0.631762
34201,0.07914721,0.21620779,0.70464504
34202,0.035897985,0.109098636,0.85500324
34203,0.12801024,0.20039594,0.6715938
34204,0.07274528,0.16215816,0.76509655
34205,0.054980785,0.052075606,0.89294356
34206,0.10612993,0.46327543,0.43059462
34207,0.09444022,0.10254617,0.8030136
34208,0.10860636,0.31409067,0.57730293
34209,0.029346436,0.042848352,0.9278051
34210,0.23212114,0.21391988,0.553959
34211,0.046203274,0.13540398,0.81839275
34212,0.21103017,0.16216326,0.6268065
34213,0.19078632,0.42303914,0.3861746
34214,0.06269331,0.10526651,0.8320403
34215,0.06629942,0.21799949,0.7157011
34216,0.26978356,0.19377264,0.5364438
34217,0.42928776,0.1549307,0.41578156
34218,0.16861932,0.67237675,0.15900396
34219,0.059597503,0.10540138,0.8350011
34220,0.021124646,0.38900846,0.58986694
34221,0.13084136,0.10328635,0.7658723
34222,0.03382431,0.6626732,0.30350253
34223,0.07620594,0.20098035,0.72281367
34224,0.058216363,0.23420027,0.70758337
34225,0.15975867,0.12545176,0.71478957
34226,0.23362413,0.09060565,0.6757702
34227,0.05380507,0.071058914,0.875136
34228,0.09229905,0.111568965,0.79613197
34229,0.12011065,0.27281108,0.60707825
34230,0.06271145,0.07077433,0.8665142
34231,0.042751472,0.095033646,0.86221486
34232,0.11975862,0.53062224,0.34961915
34233,0.079960816,0.17212982,0.74790937
34234,0.100768566,0.22670583,0.67252564
34235,0.015057561,0.040306024,0.94463634
34236,0.088451765,0.08549251,0.8260557
34237,0.021069515,0.079384126,0.89954644
34238,0.15829942,0.14157835,0.70012224
34239,0.6067535,0.024824012,0.36842248
34240,0.092008814,0.16949506,0.73849607
34241,0.030084223,0.20180042,0.7681154
34242,0.09007951,0.2764153,0.63350517
34243,0.3134677,0.09136953,0.59516275
34244,0.07379939,0.18284786,0.7433528
34245,0.24175139,0.1247526,0.6334961
34246,0.11461727,0.3904172,0.49496555
34247,0.09485271,0.06858842,0.83655894
34248,0.189416,0.121480845,0.6891032
34249,0.25870436,0.5571939,0.18410179
34250,0.07071631,0.56562454,0.3636592
34251,0.16427922,0.22561117,0.6101096
34252,0.11525148,0.47209367,0.4126548
34253,0.055595923,0.059170492,0.8852335
34254,0.029321145,0.08710859,0.8835703
34255,0.22955677,0.14337413,0.6270691
34256,0.14528635,0.15307513,0.7016385
34257,0.10959159,0.117988124,0.7724203
34258,0.22457623,0.19428475,0.5811391
34259,0.08425851,0.059923034,0.8558184
34260,0.059666127,0.23460841,0.7057255
34261,0.071146,0.35904938,0.5698046
34262,0.017157514,0.11366345,0.86917907
34263,0.05022775,0.1797021,0.7700702
34264,0.06592638,0.20870669,0.7253669
34265,0.20855156,0.20800762,0.58344084
34266,0.1663463,0.16186988,0.6717838
34267,0.13448133,0.16601247,0.69950616
34268,0.031146014,0.2591152,0.70973885
34269,0.7630107,0.036499538,0.2004898
34270,0.10813065,0.11923526,0.772634
34271,0.09763278,0.4220408,0.4803264
34272,0.03332864,0.24268731,0.723984
34273,0.20950219,0.16719191,0.6233059
34274,0.091378614,0.21068645,0.697935
34275,0.24799201,0.31846833,0.4335397
34276,0.11879866,0.39428225,0.4869191
34277,0.1688684,0.64478034,0.18635122
34278,0.08324388,0.2386601,0.67809606
34279,0.053596903,0.6101089,0.33629423
34280,0.024718469,0.42657605,0.54870546
34281,0.087968305,0.17814979,0.7338819
34282,0.5830442,0.048606683,0.36834913
34283,0.059254996,0.12232417,0.81842077
34284,0.112189874,0.13991943,0.7478907
34285,0.10412284,0.123319566,0.7725576
34286,0.03376683,0.06464659,0.90158665
34287,0.08182923,0.09999676,0.818174
34288,0.05026551,0.13556467,0.81416976
34289,0.0793889,0.16225196,0.75835913
34290,0.043736503,0.10323669,0.85302687
34291,0.049945895,0.17746475,0.7725893
34292,0.08099338,0.21017763,0.708829
34293,0.073943235,0.12184117,0.8042156
34294,0.014653005,0.16372201,0.82162505
34295,0.027865004,0.12417366,0.8479613
34296,0.2032289,0.10064717,0.6961239
34297,0.16822419,0.31452382,0.5172521
34298,0.14167936,0.105980456,0.7523402
34299,0.21492365,0.10909549,0.6759809
34300,0.03629185,0.303399,0.6603092
34301,0.11658849,0.6756694,0.20774214
34302,0.18099192,0.73316467,0.08584332
34303,0.05039652,0.06562499,0.88397855
34304,0.11510819,0.8214663,0.063425496
34305,0.06180932,0.5133875,0.42480317
34306,0.19326927,0.22647056,0.58026016
34307,0.03719286,0.123206876,0.83960027
34308,0.10751152,0.2693749,0.6231136
34309,0.0736569,0.17622207,0.75012106
34310,0.045693345,0.13737231,0.8169343
34311,0.027367359,0.09781398,0.8748186
34312,0.07967704,0.05370789,0.8666151
34313,0.3379827,0.5366907,0.12532662
34314,0.06352662,0.3471478,0.5893256
34315,0.088209845,0.3155241,0.5962661
34316,0.02726174,0.13633922,0.8363991
34317,0.07639678,0.25950998,0.6640932
34318,0.45485264,0.18440469,0.3607427
34319,0.24719603,0.15810993,0.5946941
34320,0.04405612,0.14209029,0.8138536
34321,0.11975185,0.1675426,0.7127055
34322,0.27502745,0.097783305,0.6271892
34323,0.20629513,0.10304723,0.6906576
34324,0.15390228,0.08215671,0.763941
34325,0.092611365,0.28634524,0.6210434
34326,0.10796849,0.7877569,0.104274616
34327,0.031026179,0.17894015,0.7900337
34328,0.098153874,0.29874325,0.60310286
34329,0.07192812,0.2802964,0.6477755
34330,0.0830208,0.1749838,0.74199545
34331,0.098519154,0.1422471,0.7592338
34332,0.04991201,0.14210936,0.80797863
34333,0.11465617,0.1593752,0.7259686
34334,0.024240527,0.07067057,0.9050888
34335,0.15845227,0.086346194,0.7552016
34336,0.03624528,0.041917175,0.9218375
34337,0.046554796,0.1415114,0.8119338
34338,0.09285681,0.094217435,0.8129257
34339,0.08943171,0.20062256,0.70994574
34340,0.030535648,0.112635076,0.8568293
34341,0.8299715,0.025929352,0.14409915
34342,0.05074078,0.111863256,0.837396
34343,0.061650973,0.10591495,0.83243406
34344,0.079712294,0.1861701,0.73411757
34345,0.1587935,0.7223094,0.1188971
34346,0.064786956,0.86967975,0.065533295
34347,0.05438127,0.068019815,0.87759894
34348,0.061986573,0.08842519,0.8495882
34349,0.07232619,0.1066514,0.8210224
34350,0.09590627,0.31524464,0.58884907
34351,0.073858865,0.2501214,0.6760197
34352,0.10418892,0.09971925,0.7960918
34353,0.04635919,0.20900276,0.744638
34354,0.07418518,0.1817859,0.7440289
34355,0.021078331,0.34361976,0.63530195
34356,0.16077775,0.086325176,0.752897
34357,0.017846089,0.20825684,0.77389705
34358,0.18155557,0.15300365,0.66544074
34359,0.103140816,0.16006064,0.7367986
34360,0.06332649,0.06395887,0.87271464
34361,0.25285965,0.67546356,0.07167679
34362,0.18454058,0.1062991,0.70916027
34363,0.24276154,0.09756639,0.65967214
34364,0.18522973,0.79580104,0.01896919
34365,0.013062549,0.03125476,0.95568264
34366,0.051050674,0.2667025,0.6822468
34367,0.08460817,0.17876504,0.7366268
34368,0.037304007,0.14811611,0.81457984
34369,0.16018689,0.16712286,0.6726903
34370,0.030240798,0.3504594,0.6192998
34371,0.043213245,0.067084804,0.88970196
34372,0.2280595,0.36059913,0.41134134
34373,0.17204301,0.24716131,0.5807957
34374,0.0269382,0.25975987,0.7133019
34375,0.30513075,0.283019,0.4118502
34376,0.08042924,0.17827986,0.7412909
34377,0.24405989,0.18612984,0.5698103
34378,0.027152002,0.24832591,0.7245221
34379,0.059802018,0.15297589,0.787222
34380,0.054280348,0.19104214,0.75467753
34381,0.09809035,0.87665594,0.025253719
34382,0.06500329,0.096644305,0.8383524
34383,0.037322957,0.06023168,0.90244544
34384,0.16425388,0.36181343,0.47393268
34385,0.17330094,0.13968368,0.68701535
34386,0.11953001,0.09536421,0.78510576
34387,0.03829019,0.23913169,0.72257817
34388,0.1479452,0.16898894,0.6830659
34389,0.13833642,0.09484468,0.76681894
34390,0.032503646,0.07325192,0.8942444
34391,0.13697627,0.18893397,0.6740897
34392,0.07004951,0.1412009,0.7887496
34393,0.039280158,0.109623656,0.85109615
34394,0.064990595,0.2181052,0.71690416
34395,0.02643542,0.17323239,0.8003322
34396,0.037607733,0.2714224,0.6909699
34397,0.13887662,0.41552863,0.4455948
34398,0.15124725,0.8191432,0.029609483
34399,0.10914771,0.15621394,0.73463833
34400,0.050257146,0.4052878,0.54445505
34401,0.15337142,0.115682445,0.73094606
34402,0.04580548,0.17073019,0.7834643
34403,0.17832646,0.13603547,0.68563807
34404,0.2726021,0.2053972,0.5220007
34405,0.06987555,0.53179264,0.39833185
34406,0.10082058,0.06549333,0.83368605
34407,0.0959553,0.19476025,0.7092844
34408,0.031136889,0.22626093,0.7426022
34409,0.081873596,0.3416944,0.57643205
34410,0.23578148,0.10217847,0.6620401
34411,0.0403452,0.12656787,0.83308685
34412,0.059894472,0.10297338,0.83713216
34413,0.11172346,0.85314596,0.035130523
34414,0.058839243,0.07605087,0.8651098
34415,0.10845651,0.11051363,0.7810298
34416,0.09281644,0.14659348,0.7605901
34417,0.094804764,0.0601568,0.8450384
34418,0.24832697,0.09053518,0.6611379
34419,0.0883605,0.089498684,0.8221408
34420,0.08388353,0.7732152,0.14290124
34421,0.059659947,0.084339395,0.8560006
34422,0.06421936,0.20781913,0.72796154
34423,0.10847534,0.15333393,0.7381907
34424,0.06729479,0.14066012,0.7920451
34425,0.10172252,0.089352325,0.80892515
34426,0.0768634,0.15475228,0.76838434
34427,0.06603144,0.07867007,0.8552985
34428,0.2184588,0.6614106,0.12013062
34429,0.10092752,0.07532698,0.82374555
34430,0.08489229,0.17987767,0.7352301
34431,0.19518125,0.116631545,0.6881872
34432,0.04750544,0.0838188,0.8686757
34433,0.07083243,0.10901052,0.82015693
34434,0.05813598,0.093214236,0.8486498
34435,0.031597517,0.08354741,0.8848551
34436,0.1856991,0.08461442,0.72968656
34437,0.0430151,0.16890055,0.7880844
34438,0.3244795,0.3623556,0.31316492
34439,0.08566286,0.10834483,0.80599225
34440,0.22184917,0.14050181,0.63764906
34441,0.15066782,0.15953681,0.6897954
34442,0.06837318,0.26331457,0.66831225
34443,0.09619353,0.16076931,0.74303716
34444,0.14168702,0.08006173,0.7782513
34445,0.052227348,0.07994563,0.86782706
34446,0.3659692,0.17825153,0.4557793
34447,0.063122414,0.2736259,0.66325164
34448,0.058388423,0.11157696,0.83003455
34449,0.036460545,0.19248812,0.77105135
34450,0.09193068,0.2663309,0.6417384
34451,0.045115285,0.19884092,0.7560438
34452,0.11280878,0.84119433,0.0459969
34453,0.18160942,0.44418448,0.37420613
34454,0.04107619,0.07890586,0.88001794
34455,0.17526576,0.34042782,0.48430648
34456,0.08079977,0.08735405,0.83184624
34457,0.045654573,0.086257696,0.86808777
34458,0.16123137,0.7899587,0.04880995
34459,0.06261056,0.12390794,0.8134815
34460,0.13317296,0.13123785,0.7355892
34461,0.1783205,0.19311908,0.6285604
34462,0.07680401,0.11419884,0.80899715
34463,0.17271918,0.09301208,0.7342688
34464,0.09286316,0.4525385,0.45459834
34465,0.0558029,0.19888943,0.7453076
34466,0.13459842,0.8111285,0.054273
34467,0.04018904,0.13480629,0.8250047
34468,0.3349874,0.12133338,0.5436793
34469,0.055349182,0.37875396,0.5658968
34470,0.4466127,0.47794133,0.07544595
34471,0.032888833,0.088749036,0.8783622
34472,0.13487527,0.15016043,0.7149643
34473,0.05938056,0.8139351,0.12668428
34474,0.10403446,0.08943649,0.80652916
34475,0.030355427,0.03826168,0.93138295
34476,0.24585643,0.16218665,0.5919569
34477,0.054309227,0.25193104,0.6937598
34478,0.07619339,0.085747264,0.83805925
34479,0.10374904,0.1676595,0.72859144
34480,0.06828245,0.6474826,0.28423494
34481,0.5683545,0.11309838,0.31854707
34482,0.13349405,0.17918639,0.68731964
34483,0.039929688,0.067282744,0.89278764
34484,0.12606768,0.146777,0.7271553
34485,0.09206541,0.48285812,0.42507643
34486,0.07531637,0.18754092,0.73714274
34487,0.07974948,0.14634082,0.7739097
34488,0.053905062,0.07890853,0.8671864
34489,0.11019794,0.7073863,0.18241581
34490,0.025508657,0.053234942,0.9212564
34491,0.093655095,0.2241209,0.682224
34492,0.027387897,0.15828444,0.8143276
34493,0.05379367,0.92878354,0.017422823
34494,0.06628701,0.56614745,0.36756554
34495,0.06396091,0.19769432,0.7383448
34496,0.03990059,0.08214777,0.8779516
34497,0.10387222,0.18165281,0.714475
34498,0.14458773,0.36691147,0.4885009
34499,0.49823564,0.20406929,0.29769507
34500,0.13080822,0.17183582,0.6973559
34501,0.20813656,0.047769662,0.7440938
34502,0.036320616,0.122074604,0.8416048
34503,0.061459027,0.08903151,0.8495094
34504,0.034458842,0.112994954,0.8525462
34505,0.29725027,0.17884956,0.52390015
34506,0.04282105,0.1816572,0.7755217
34507,0.12280935,0.17651515,0.7006755
34508,0.049541242,0.1322175,0.8182413
34509,0.08518342,0.23441203,0.68040454
34510,0.58035403,0.36756164,0.052084308
34511,0.2775317,0.6653267,0.057141572
34512,0.09884448,0.09689149,0.80426407
34513,0.06667628,0.24455456,0.6887692
34514,0.18581638,0.1694046,0.644779
34515,0.044173155,0.18137768,0.77444917
34516,0.06580804,0.2763761,0.6578159
34517,0.08893929,0.10800767,0.803053
34518,0.09474369,0.13069762,0.77455866
34519,0.115779474,0.18934974,0.6948708
34520,0.15394174,0.21655516,0.62950313
34521,0.11468061,0.088834055,0.7964853
34522,0.06514406,0.14049916,0.79435676
34523,0.07992469,0.19890589,0.7211695
34524,0.08528846,0.088463046,0.82624847
34525,0.09971501,0.077084795,0.8232001
34526,0.07356471,0.16597936,0.76045597
34527,0.14045717,0.23584247,0.6237003
34528,0.17797819,0.7606872,0.06133464
34529,0.039011665,0.09213175,0.8688566
34530,0.029383589,0.1857093,0.78490716
34531,0.11063423,0.2007318,0.68863404
34532,0.06908287,0.14303127,0.7878858
34533,0.43590218,0.050474726,0.5136231
34534,0.16757312,0.8028532,0.02957373
34535,0.10988291,0.11206205,0.7780551
34536,0.05997596,0.14870913,0.79131496
34537,0.10074131,0.08985419,0.80940455
34538,0.064203426,0.21055922,0.72523737
34539,0.049054023,0.8913962,0.05954969
34540,0.4112776,0.15925594,0.4294665
34541,0.115123466,0.043791305,0.84108526
34542,0.6718195,0.0880314,0.24014905
34543,0.043851674,0.94646806,0.009680295
34544,0.18912062,0.1450865,0.66579294
34545,0.019331004,0.15956956,0.82109946
34546,0.029346436,0.042848352,0.9278051
34547,0.042578183,0.2886688,0.66875297
34548,0.11594222,0.20696568,0.6770921
34549,0.10202433,0.11906248,0.77891314
34550,0.06614885,0.19773383,0.7361173
34551,0.1077868,0.20718029,0.68503296
34552,0.2379098,0.47178712,0.29030308
34553,0.07013457,0.23940346,0.690462
34554,0.040201135,0.10740379,0.85239506
34555,0.14390849,0.24493773,0.6111538
34556,0.06699617,0.49752983,0.435474
34557,0.15902004,0.20886345,0.6321166
34558,0.1261766,0.16980453,0.70401895
34559,0.18857571,0.63591003,0.17551425
34560,0.060391784,0.16737798,0.77223027
34561,0.057347596,0.35251993,0.5901324
34562,0.01959699,0.07415413,0.9062489
34563,0.2273053,0.7037921,0.06890261
34564,0.072086126,0.20111504,0.7267988
34565,0.13616893,0.783881,0.07995014
34566,0.0322335,0.38482523,0.5829413
34567,0.20509589,0.37035453,0.42454958
34568,0.0681131,0.2844766,0.6474103
34569,0.13913192,0.08040835,0.7804597
34570,0.033415683,0.076821804,0.8897625
34571,0.052350603,0.08061568,0.86703366
34572,0.031344566,0.35782385,0.61083156
34573,0.086529456,0.18561955,0.72785103
34574,0.123242155,0.13696183,0.739796
34575,0.09109098,0.16549583,0.74341327
34576,0.03258146,0.17344719,0.79397136
34577,0.044261273,0.17434688,0.7813918
34578,0.060655963,0.14869729,0.79064673
34579,0.25555247,0.30795926,0.43648824
34580,0.048638143,0.06636473,0.8849972
34581,0.018855577,0.06370612,0.9174383
34582,0.1106479,0.17068726,0.7186648
34583,0.042719997,0.112352036,0.84492797
34584,0.051172696,0.12343027,0.825397
34585,0.11120377,0.13751638,0.75127983
34586,0.021130145,0.082527176,0.8963426
34587,0.068088405,0.09221149,0.8397001
34588,0.06841211,0.08471018,0.8468777
34589,0.12346554,0.118637584,0.7578969
34590,0.03170182,0.15133977,0.8169584
34591,0.114449605,0.10998042,0.77557
34592,0.5355154,0.42195398,0.042530656
34593,0.100337386,0.19199964,0.70766294
34594,0.09920724,0.17977667,0.72101605
34595,0.065857574,0.093347654,0.84079474
34596,0.057381622,0.13028148,0.8123368
34597,0.24470384,0.13013956,0.6251566
34598,0.11026213,0.1260811,0.76365685
34599,0.15535739,0.123628534,0.72101414
34600,0.104747474,0.12819166,0.7670608
34601,0.03927231,0.2641046,0.6966231
34602,0.15282372,0.82554495,0.021631345
34603,0.06964408,0.17455016,0.7558057
34604,0.16062053,0.7231245,0.11625506
34605,0.09217199,0.0990806,0.8087474
34606,0.09920527,0.08688375,0.81391096
34607,0.101676166,0.069361344,0.82896245
34608,0.5151423,0.056348227,0.4285094
34609,0.12245164,0.114248015,0.7633004
34610,0.0769207,0.21706565,0.70601356
34611,0.23582403,0.2722232,0.49195272
34612,0.054969836,0.11399983,0.83103037
34613,0.02519154,0.17133185,0.8034767
34614,0.06422994,0.09839924,0.83737075
34615,0.07068663,0.23088834,0.698425
34616,0.18029219,0.19197473,0.6277331
34617,0.04105296,0.13600822,0.8229388
34618,0.15331225,0.29456094,0.5521268
34619,0.14924237,0.11115776,0.7395999
34620,0.4514165,0.15472965,0.39385384
34621,0.09613258,0.15393636,0.74993104
34622,0.1741642,0.23304126,0.5927946
34623,0.054249294,0.70545614,0.24029465
34624,0.07286058,0.1070624,0.82007706
34625,0.027188262,0.22384164,0.7489701
34626,0.08573345,0.16535574,0.74891084
34627,0.07643332,0.12288519,0.8006815
34628,0.13548085,0.18413374,0.6803855
34629,0.3153072,0.6200329,0.06465992
34630,0.22993,0.1640947,0.6059753
34631,0.09844712,0.07305959,0.8284933
34632,0.049316462,0.08098594,0.8696977
34633,0.055660386,0.39631897,0.54802066
34634,0.08240142,0.09068601,0.8269126
34635,0.10208966,0.080307364,0.817603
34636,0.046751507,0.14128101,0.8119675
34637,0.26013285,0.09169231,0.6481749
34638,0.09688429,0.3354711,0.56764466
34639,0.14714864,0.24833342,0.604518
34640,0.06320954,0.33900654,0.5977839
34641,0.15540585,0.21674013,0.627854
34642,0.2753231,0.08878678,0.6358901
34643,0.06514058,0.090097934,0.8447615
34644,0.1873997,0.1329627,0.67963755
34645,0.062682584,0.08234362,0.8549738
34646,0.051362984,0.16362336,0.7850137
34647,0.05778303,0.32508507,0.617132
34648,0.24113195,0.66042197,0.09844607
34649,0.05921171,0.12017868,0.82060957
34650,0.08658274,0.11343733,0.79997987
34651,0.08077,0.055299513,0.8639305
34652,0.07319686,0.33676976,0.59003335
34653,0.15199436,0.17346087,0.6745448
34654,0.07827063,0.45769387,0.46403545
34655,0.13877434,0.09620555,0.7650202
34656,0.04846574,0.5128535,0.4386808
34657,0.017879296,0.051016223,0.9311045
34658,0.3707723,0.23866434,0.39056334
34659,0.2006553,0.22991326,0.5694314
34660,0.07622953,0.07612488,0.8476456
34661,0.16121647,0.65109694,0.1876867
34662,0.055735253,0.13278833,0.8114764
34663,0.047367133,0.09182572,0.8608071
34664,0.020179816,0.063108206,0.916712
34665,0.028828805,0.17470554,0.7964657
34666,0.061647642,0.09105115,0.8473011
34667,0.04403637,0.098697335,0.85726625
34668,0.1925127,0.15694961,0.65053767
34669,0.94872093,0.013955735,0.03732331
34670,0.09681137,0.19732663,0.705862
34671,0.09463229,0.2739684,0.6313993
34672,0.06467332,0.09785784,0.8374688
34673,0.045498263,0.15142062,0.80308115
34674,0.08111943,0.46155414,0.45732635
34675,0.10460563,0.12974522,0.76564914
34676,0.047459997,0.3743803,0.5781597
34677,0.13947484,0.6112549,0.24927035
34678,0.032546114,0.06211226,0.9053416
34679,0.051627964,0.2332054,0.7151666
34680,0.07279952,0.18861654,0.73858404
34681,0.07188009,0.14230432,0.7858156
34682,0.03305633,0.7739655,0.19297822
34683,0.03009143,0.04985699,0.9200516
34684,0.07097031,0.15212205,0.7769077
34685,0.1071396,0.19019479,0.7026655
34686,0.016242309,0.13929753,0.8444601
34687,0.10358653,0.10401659,0.79239684
34688,0.07886469,0.09908357,0.8220517
34689,0.030587465,0.07099764,0.8984148
34690,0.018184176,0.7535463,0.22826949
34691,0.04873776,0.1704504,0.7808118
34692,0.42789108,0.098625146,0.4734837
34693,0.06625159,0.1624221,0.7713263
34694,0.24079672,0.17050523,0.5886981
34695,0.059607584,0.10948075,0.83091164
34696,0.12342304,0.17567264,0.70090437
34697,0.030532092,0.39592224,0.57354563
34698,0.10406287,0.086066976,0.80987024
34699,0.04095783,0.07948095,0.87956125
34700,0.022373533,0.24700853,0.7306179
34701,0.14828262,0.24883965,0.6028778
34702,0.028138932,0.33219287,0.63966817
34703,0.11190357,0.15480836,0.73328805
34704,0.046365418,0.1623693,0.7912653
34705,0.12449092,0.16003668,0.7154724
34706,0.3630405,0.12621908,0.5107404
34707,0.16493937,0.14181365,0.69324696
34708,0.16435932,0.1426116,0.6930291
34709,0.018763456,0.5894623,0.39177427
34710,0.08765621,0.2491335,0.6632103
34711,0.07162606,0.18258908,0.7457849
34712,0.008980501,0.05202161,0.9389979
34713,0.03372814,0.10672621,0.8595456
34714,0.02238508,0.032454446,0.9451605
34715,0.13736624,0.19214219,0.6704916
34716,0.16724086,0.59082776,0.2419314
34717,0.23462085,0.10653863,0.65884054
34718,0.08374725,0.08884494,0.82740784
34719,0.13773514,0.25701177,0.6052531
34720,0.04082214,0.054136932,0.9050409
34721,0.12342008,0.16131976,0.71526027
34722,0.05983789,0.0942959,0.8458662
34723,0.024522938,0.07584336,0.8996337
34724,0.004779216,0.04382553,0.95139533
34725,0.27649903,0.12382637,0.5996746
34726,0.1734102,0.21144767,0.6151421
34727,0.08087385,0.17367229,0.74545383
34728,0.057156026,0.3000538,0.6427902
34729,0.06039988,0.122584,0.8170161
34730,0.06062764,0.19760029,0.74177206
34731,0.015684402,0.8244209,0.15989463
34732,0.06254601,0.13522094,0.80223304
34733,0.09371503,0.1958619,0.71042305
34734,0.07749796,0.08674071,0.83576137
34735,0.14601366,0.14714707,0.7068392
34736,0.100084804,0.2323508,0.6675644
34737,0.03488441,0.22363345,0.7414821
34738,0.15506475,0.14652342,0.69841176
34739,0.37648696,0.1189153,0.5045977
34740,0.02762873,0.6990193,0.2733519
34741,0.21647605,0.14533451,0.63818944
34742,0.08185048,0.88221884,0.0359307
