index,0,1,2
34413,0.076375683,0.923007215,0.000617102
34414,0.040889502,0.200788868,0.75832163
34415,0.017309625,0.176417389,0.806272986
34416,0.113296718,0.196834711,0.689868571
34417,0.012813831,0.092872808,0.894313361
34418,0.220062694,0.20560107,0.574336236
34419,0.015876926,0.060962372,0.923160702
34420,0.031725137,0.373265403,0.59500946
34421,0.038200454,0.238432586,0.72336696
34422,0.010977716,0.35634161,0.632680675
34423,0.041755513,0.149989214,0.808255272
34424,0.015929431,0.186040515,0.798030055
34425,0.024887806,0.15027297,0.824839224
34426,0.023462413,0.219924229,0.756613358
34427,0.012462632,0.121182184,0.866355184
34428,0.032273962,0.965871217,0.001854821
34429,0.016566766,0.122089967,0.861343267
34430,0.014943292,0.332548514,0.652508194
34431,0.04906516,0.149059984,0.801874856
34432,0.028647178,0.094478551,0.876874271
34433,0.036167921,0.22453045,0.739301629
34434,0.01011943,0.188369268,0.801511302
34435,0.022748103,0.127349366,0.84990253
34436,0.04039506,0.223483115,0.736121826
34437,0.01002584,0.169366731,0.820607429
34438,0.094608235,0.572745118,0.332646647
34439,0.015144148,0.06854927,0.916306582
34440,0.050177367,0.181829481,0.767993152
34441,0.040432009,0.255743816,0.703824175
34442,0.024627653,0.401277799,0.574094548
34443,0.040211003,0.153456221,0.806332776
34444,0.035917551,0.104879827,0.859202621
34445,0.012442601,0.149860865,0.837696534
34446,0.071875268,0.329925034,0.598199697
34447,0.01279409,0.254121864,0.733084045
34448,0.024719259,0.184620489,0.790660252
34449,0.025430106,0.333567287,0.641002607
34450,0.089785894,0.270427854,0.639786252
34451,0.034432824,0.201484588,0.764082588
34452,0.16043018,0.839125017,0.000444803
34453,0.05712218,0.332124658,0.610753162
34454,0.029470586,0.302283136,0.668246278
34455,0.027194665,0.243132092,0.729673243
34456,0.017995391,0.166484632,0.815519977
34457,0.029375706,0.123568223,0.847056071
34458,0.101933301,0.897703794,0.000362905
34459,0.030302795,0.256703047,0.712994157
34460,0.01308739,0.158649676,0.828262934
34461,0.052133554,0.377837275,0.570029171
34462,0.02591931,0.197063902,0.777016788
34463,0.01065989,0.146983301,0.842356809
34464,0.00824155,0.409781775,0.581976674
34465,0.008279853,0.211234062,0.780486085
34466,0.015403943,0.607838607,0.376757449
34467,0.030963205,0.103933996,0.865102799
34468,0.029958618,0.160315072,0.809726309
34469,0.023104137,0.625802277,0.351093586
34470,0.146273608,0.849988283,0.003738109
34471,0.055021234,0.222638011,0.722340754
34472,0.021063311,0.202632697,0.776303992
34473,0.048333345,0.950805631,0.000861023
34474,0.013526949,0.126257288,0.860215764
34475,0.013571862,0.072159894,0.914268244
34476,0.108884242,0.195555353,0.695560405
34477,0.010336631,0.320446302,0.669217067
34478,0.079213182,0.17834348,0.742443338
34479,0.036504211,0.130261905,0.833233884
34480,0.057346073,0.497387015,0.445266911
34481,0.063763879,0.212630989,0.723605133
34482,0.065062748,0.414795753,0.520141499
34483,0.038540864,0.126552228,0.834906908
34484,0.045280475,0.166337422,0.788382103
34485,0.019751982,0.482875706,0.497372313
34486,0.010225772,0.173939892,0.815834336
34487,0.031100256,0.111315526,0.857584218
34488,0.009693867,0.095175712,0.895130422
34489,0.031163484,0.255069364,0.713767153
34490,0.034227074,0.219670825,0.7461021
34491,0.091543579,0.208558705,0.699897717
34492,0.019156574,0.219447767,0.761395658
34493,0.009502691,0.721964103,0.268533206
34494,0.01636682,0.813673459,0.169959721
34495,0.122323514,0.16208792,0.715588567
34496,0.021965076,0.325510704,0.65252422
34497,0.057921709,0.29951852,0.642559771
34498,0.03570983,0.373179461,0.591110709
34499,0.313231466,0.24044211,0.446326424
34500,0.047885195,0.302836548,0.649278257
34501,0.046563824,0.055932272,0.897503904
34502,0.034774481,0.336698185,0.628527334
34503,0.013566466,0.227241401,0.759192134
34504,0.023704102,0.194166125,0.782129772
34505,0.197308851,0.326825199,0.47586595
34506,0.011601259,0.097728245,0.890670495
34507,0.007267422,0.117656204,0.875076374
34508,0.013801086,0.152010833,0.83418808
34509,0.041198536,0.452133171,0.506668293
34510,0.116856256,0.881359828,0.001783916
34511,0.06076359,0.938604797,0.000631613
34512,0.039603564,0.278186629,0.682209807
34513,0.051514723,0.397354851,0.551130426
34514,0.007726805,0.198238386,0.79403481
34515,0.009056293,0.535741565,0.455202143
34516,0.015662118,0.2669465,0.717391382
34517,0.017699362,0.052642685,0.929657954
34518,0.019387142,0.161118583,0.819494276
34519,0.122141698,0.302549552,0.57530875
34520,0.021773862,0.423781017,0.554445121
34521,0.151599996,0.233846495,0.614553509
34522,0.02987264,0.207294162,0.762833198
34523,0.013664825,0.270249499,0.716085675
34524,0.065385012,0.140858543,0.793756445
34525,0.06412002,0.228414584,0.707465396
34526,0.011017453,0.098979956,0.890002591
34527,0.022281078,0.356734105,0.620984817
34528,0.093599489,0.905755556,0.000644955
34529,0.006262377,0.119372888,0.874364735
34530,0.014465456,0.148733796,0.836800748
34531,0.117296837,0.15976289,0.722940273
34532,0.009245093,0.089621784,0.901133123
34533,0.07187022,0.052641579,0.875488201
34534,0.062944923,0.936283542,0.000771535
34535,0.020719503,0.047749968,0.93153053
34536,0.065469988,0.331167593,0.603362419
34537,0.050774066,0.201411764,0.74781417
34538,0.03964707,0.422121558,0.538231373
34539,0.015237329,0.984056193,0.000706478
34540,0.122234947,0.375261523,0.50250353
34541,0.034753443,0.033945884,0.931300673
34542,0.297501468,0.21428316,0.488215372
34543,0.018163978,0.980118976,0.001717046
34544,0.009885612,0.254400864,0.735713524
34545,0.015270801,0.461855499,0.522873701
34546,0.027650742,0.034626902,0.937722355
34547,0.04125424,0.370048818,0.588696942
34548,0.064917664,0.127545857,0.807536479
34549,0.013202601,0.148087399,0.83871
34550,0.015090573,0.427891529,0.557017898
34551,0.026830988,0.294527544,0.678641468
34552,0.168956676,0.366092109,0.464951216
34553,0.020610916,0.135031396,0.844357688
34554,0.010588733,0.277021796,0.712389471
34555,0.016661136,0.498010712,0.485328152
34556,0.015964254,0.428007632,0.556028115
34557,0.020174598,0.174784347,0.805041055
34558,0.012979054,0.159440015,0.827580931
34559,0.024133838,0.304242344,0.671623817
34560,0.013952119,0.174487893,0.811559988
34561,0.021771621,0.453058088,0.525170291
34562,0.020595331,0.15418992,0.825214748
34563,0.089126737,0.57121437,0.339658893
34564,0.028046531,0.099086356,0.872867113
34565,0.06302742,0.443769669,0.493202912
34566,0.004495221,0.521779347,0.473725432
34567,0.09288645,0.62933622,0.27777733
34568,0.012350289,0.145347224,0.842302488
34569,0.090880953,0.132273191,0.776845856
34570,0.013509342,0.10540024,0.881090418
34571,0.034794929,0.268768778,0.696436292
34572,0.008837706,0.342577379,0.648584915
34573,0.06060917,0.195224515,0.744166316
34574,0.017849627,0.107637047,0.874513326
34575,0.180255642,0.194086557,0.625657801
34576,0.008562073,0.292642562,0.698795365
34577,0.058081845,0.216242836,0.725675319
34578,0.025207714,0.254357156,0.72043513
34579,0.111648464,0.405159256,0.483192281
34580,0.025497106,0.133429312,0.841073581
34581,0.097477447,0.108250067,0.794272486
34582,0.034843315,0.277487627,0.687669058
34583,0.039434251,0.27574163,0.684824119
34584,0.008927235,0.251127546,0.739945219
34585,0.117731019,0.353049693,0.529219288
34586,0.004546775,0.093839919,0.901613306
34587,0.00813219,0.070634208,0.921233602
34588,0.014268778,0.073098629,0.912632593
34589,0.03269087,0.203420117,0.763889013
34590,0.011115444,0.221085216,0.76779934
34591,0.012100386,0.118953956,0.868945658
34592,0.333742936,0.18350548,0.482751584
34593,0.109846388,0.167321709,0.722831903
34594,0.041483687,0.227060262,0.731456051
34595,0.025150429,0.336317381,0.63853219
34596,0.021133305,0.168522992,0.810343703
34597,0.026340287,0.218452386,0.755207328
34598,0.006832414,0.201604969,0.791562617
34599,0.043444274,0.124050345,0.832505381
34600,0.094312571,0.134825323,0.770862106
34601,0.011776367,0.282628005,0.705595629
34602,0.060592344,0.511352058,0.428055598
34603,0.014779958,0.074017943,0.911202099
34604,0.044831604,0.95060829,0.004560107
34605,0.015348593,0.124789257,0.859862151
34606,0.015280395,0.062055828,0.922663778
34607,0.020413368,0.342880618,0.636706014
34608,0.161766329,0.242300592,0.595933079
34609,0.011789612,0.089228115,0.898982273
34610,0.067347623,0.312214712,0.620437666
34611,0.040896286,0.357685647,0.601418067
34612,0.03656329,0.257657287,0.705779424
34613,0.028899772,0.144161472,0.826938756
34614,0.153349098,0.162920916,0.683729987
34615,0.039490304,0.384471308,0.576038388
34616,0.038098549,0.295081005,0.666820446
34617,0.016086409,0.230816198,0.753097393
34618,0.046186017,0.555426459,0.398387524
34619,0.069332782,0.186693001,0.743974216
34620,0.206683208,0.389435135,0.403881657
34621,0.040323922,0.089250045,0.870426033
34622,0.049756052,0.35645604,0.593787908
34623,0.034284621,0.461682732,0.504032647
34624,0.114543921,0.126290271,0.759165808
34625,0.00298759,0.091364144,0.905648266
34626,0.024042694,0.193581711,0.782375595
34627,0.031608219,0.13223324,0.836158541
34628,0.03048102,0.417184018,0.552334962
34629,0.17438244,0.643814077,0.181803483
34630,0.169307265,0.461800811,0.368891923
34631,0.051510096,0.095487622,0.853002283
34632,0.025348203,0.125347887,0.84930391
34633,0.006304385,0.700957178,0.292738436
34634,0.057918228,0.130143282,0.81193849
34635,0.017434312,0.173670731,0.808894957
34636,0.008930719,0.142064472,0.84900481
34637,0.028421607,0.184875215,0.786703179
34638,0.02745193,0.16600582,0.80654225
34639,0.029431171,0.5457119,0.424856929
34640,0.008349203,0.121772198,0.869878599
34641,0.040447583,0.528148326,0.431404091
34642,0.133224584,0.077588935,0.789186481
34643,0.045376362,0.178991315,0.775632324
34644,0.04689706,0.203427221,0.749675719
34645,0.010719841,0.033550705,0.955729454
34646,0.0213791,0.262775666,0.715845234
34647,0.045484396,0.422041558,0.532474046
34648,0.090130791,0.9009571,0.008912109
34649,0.028061642,0.368607295,0.603331063
34650,0.070340012,0.312910187,0.616749801
34651,0.129395063,0.189149664,0.681455273
34652,0.015129607,0.121763375,0.863107018
34653,0.023587582,0.239288627,0.737123791
34654,0.041345122,0.331928014,0.626726864
34655,0.101224408,0.517459355,0.381316238
34656,0.023470366,0.974012469,0.002517165
34657,0.017758634,0.181304811,0.800936555
34658,0.131960092,0.433463596,0.434576312
34659,0.048915253,0.206087419,0.744997328
34660,0.045747663,0.122949492,0.831302845
34661,0.139590249,0.85941208,0.000997671
34662,0.036504243,0.078275236,0.88522052
34663,0.053773691,0.11392787,0.832298439
34664,0.014196836,0.078925977,0.906877187
34665,0.005920448,0.123513466,0.870566086
34666,0.031470038,0.103048235,0.865481726
34667,0.016386488,0.07700764,0.906605872
34668,0.026599601,0.074717793,0.898682606
34669,0.501759369,0.185899257,0.312341374
34670,0.039110759,0.275176849,0.685712392
34671,0.034984651,0.222331958,0.742683391
34672,0.040498491,0.119481671,0.840019838
34673,0.033377667,0.207077036,0.759545296
34674,0.014030091,0.482479246,0.503490663
34675,0.038689162,0.096728018,0.86458282
34676,0.019655918,0.213033333,0.767310749
34677,0.086654526,0.912738655,0.000606819
34678,0.015390905,0.078895406,0.905713688
34679,0.016889728,0.101821287,0.881288985
34680,0.01437448,0.46584112,0.5197844
34681,0.01046823,0.220157608,0.769374162
34682,0.017871658,0.743808553,0.238319789
34683,0.013979334,0.064580005,0.921440661
34684,0.042301191,0.225911366,0.731787443
34685,0.017620534,0.239125632,0.743253834
34686,0.008196187,0.202704286,0.789099527
34687,0.055748216,0.196883968,0.747367817
34688,0.014909918,0.241754391,0.743335691
34689,0.005321588,0.073129416,0.921548996
34690,0.021900992,0.500241173,0.477857835
34691,0.021768068,0.575903375,0.402328557
34692,0.302260341,0.192877417,0.504862242
34693,0.012148954,0.458018498,0.529832548
34694,0.188760155,0.31335352,0.497886324
34695,0.011317869,0.146512433,0.842169697
34696,0.021563904,0.210563126,0.767872971
34697,0.010203522,0.318767017,0.671029461
34698,0.013131788,0.103748603,0.883119608
34699,0.064664302,0.245111574,0.690224124
34700,0.004848969,0.180116346,0.815034685
34701,0.015701052,0.239696412,0.744602536
34702,0.00645834,0.235217956,0.758323704
34703,0.036904033,0.12371755,0.839378417
34704,0.027621091,0.154779869,0.81759904
34705,0.067996025,0.219420062,0.712583913
34706,0.048243941,0.192769885,0.758986174
34707,0.048792735,0.184878206,0.766329059
34708,0.022378621,0.265339925,0.712281454
34709,0.028960187,0.399001258,0.572038554
34710,0.040717285,0.418746149,0.540536566
34711,0.008675353,0.149780426,0.841544221
34712,0.014351573,0.125713445,0.859934982
34713,0.031135748,0.090468213,0.878396039
34714,0.033055629,0.085377504,0.881566867
34715,0.064193494,0.103216404,0.832590102
34716,0.094842681,0.904549854,0.000607465
34717,0.085232236,0.286663646,0.628104118
34718,0.033555465,0.0916583,0.874786236
34719,0.027758303,0.526626052,0.445615645
34720,0.006785043,0.157813128,0.835401829
34721,0.093444528,0.26568497,0.640870502
34722,0.015035094,0.123819737,0.861145169
34723,0.052331853,0.19016122,0.757506927
34724,0.004383695,0.076447579,0.919168725
34725,0.070760526,0.168262089,0.760977384
34726,0.073920833,0.257597164,0.668482003
34727,0.012301874,0.07046185,0.917236276
34728,0.03652525,0.32261092,0.640863831
34729,0.02207723,0.66903864,0.30888413
34730,0.015518187,0.233654111,0.750827702
34731,0.017428859,0.722896183,0.259674958
34732,0.006043409,0.156529667,0.837426923
34733,0.026453646,0.112761818,0.860784536
34734,0.011925713,0.037847894,0.950226393
34735,0.028733933,0.193664125,0.777601942
34736,0.028921281,0.175906745,0.795171974
34737,0.009310237,0.169678321,0.821011442
34738,0.078466148,0.185782629,0.735751222
34739,0.411016843,0.250453615,0.338529542
34740,0.005239837,0.499085868,0.495674295
34741,0.017086201,0.098384767,0.884529033
34742,0.04207483,0.955653083,0.002272088
34743,0.011840297,0.378767178,0.609392525
34744,0.203153296,0.783011302,0.013835402
34745,0.111042352,0.322315062,0.566642586
34746,0.042997977,0.053831863,0.90317016
34747,0.013682547,0.300568177,0.685749276
34748,0.01736607,0.520607042,0.462026888
34749,0.008591222,0.083977446,0.907431332
34750,0.029735619,0.263408578,0.706855803
34751,0.071411242,0.314069317,0.614519441
34752,0.01324299,0.237301341,0.749455669
34753,0.214663962,0.217690572,0.567645466
34754,0.034391991,0.483975226,0.481632784
34755,0.036621042,0.312354444,0.651024513
34756,0.03284574,0.445390264,0.521763997
34757,0.117934238,0.881480315,0.000585448
34758,0.027481084,0.174356154,0.798162762
34759,0.008495415,0.253942511,0.737562075
34760,0.014887097,0.170168358,0.814944544
34761,0.052612917,0.258684906,0.688702178
34762,0.01066738,0.031548322,0.957784299
34763,0.005869203,0.2035577,0.790573098
34764,0.006781511,0.066729419,0.92648907
34765,0.132085375,0.867229071,0.000685554
34766,0.059453881,0.408208241,0.532337877
34767,0.048198217,0.459679061,0.492122722
34768,0.011447266,0.593703684,0.394849049
34769,0.05879241,0.26515552,0.67605207
34770,0.101495885,0.155835913,0.742668202
34771,0.035666906,0.584287788,0.380045306
34772,0.06440229,0.221459541,0.71413817
34773,0.029416885,0.179133374,0.791449741
34774,0.073594122,0.359462351,0.566943527
34775,0.006659881,0.25865589,0.73468423
34776,0.017451743,0.202900007,0.779648251
34777,0.020440739,0.311386598,0.668172663
34778,0.03354455,0.43490783,0.53154762
34779,0.011824012,0.807644389,0.180531599
34780,0.105750038,0.427392516,0.466857446
34781,0.012249591,0.195797365,0.791953045
34782,0.026755348,0.226546994,0.746697659
34783,0.010103483,0.166961578,0.822934939
34784,0.045172207,0.140463265,0.814364528
34785,0.050723035,0.251824903,0.697452062
34786,0.032281463,0.967480414,0.000238123
34787,0.04181683,0.06853529,0.889647879
34788,0.017856451,0.222910805,0.759232744
34789,0.008773531,0.520136178,0.47109029
34790,0.037337554,0.524255925,0.438406521
34791,0.260159279,0.737265845,0.002574875
34792,0.071367828,0.926251169,0.002381003
34793,0.017384237,0.156296228,0.826319536
34794,0.03426975,0.121465445,0.844264805
34795,0.018291489,0.178082918,0.803625592
34796,0.059196398,0.369351231,0.571452371
34797,0.42764924,0.569943135,0.002407626
34798,0.081381695,0.228305552,0.690312754
34799,0.005445096,0.769932409,0.224622495
34800,0.009733178,0.244250931,0.746015891
34801,0.015296968,0.087918736,0.896784296
34802,0.047756154,0.134480941,0.817762905
34803,0.020386342,0.378224561,0.601389097
34804,0.019556016,0.186535545,0.793908439
34805,0.026291076,0.156168578,0.817540346
34806,0.036615571,0.444308324,0.519076104
34807,0.02494639,0.277624716,0.697428894
34808,0.010097692,0.259147169,0.730755139
34809,0.015648077,0.119424139,0.864927784
34810,0.007784715,0.179524828,0.812690457
34811,0.019816641,0.079167535,0.901015825
34812,0.012967753,0.23988213,0.747150117
34813,0.015039117,0.075319165,0.909641718
34814,0.061282022,0.216433279,0.7222847
34815,0.075611868,0.628784678,0.295603454
34816,0.0206466,0.217862356,0.761491043
34817,0.015454697,0.177917616,0.806627686
34818,0.024425472,0.236140232,0.739434296
34819,0.016183169,0.487139105,0.496677726
34820,0.033621647,0.211955699,0.754422653
34821,0.046743525,0.111589915,0.841666561
34822,0.015202788,0.313474985,0.671322227
34823,0.132021881,0.863294949,0.00468317
34824,0.005302983,0.17057549,0.824121527
34825,0.015872954,0.177766643,0.806360403
34826,0.01563683,0.369852862,0.614510308
34827,0.084781403,0.914315927,0.00090267
34828,0.009738039,0.463279551,0.52698241
34829,0.102632977,0.46641008,0.430956943
34830,0.087498663,0.339722979,0.572778358
34831,0.010031677,0.445214039,0.544754283
34832,0.06639011,0.157879414,0.775730477
34833,0.040749608,0.220909458,0.738340933
34834,0.035467692,0.247597422,0.716934886
34835,0.00696283,0.303584371,0.689452799
34836,0.018893579,0.096814583,0.884291839
34837,0.012490684,0.147152791,0.840356525
34838,0.011589849,0.375263054,0.613147097
34839,0.02174086,0.120464285,0.857794856
34840,0.059782491,0.516761582,0.423455927
34841,0.017593411,0.371739304,0.610667285
34842,0.03911271,0.250238337,0.710648953
34843,0.053527807,0.946301642,0.000170551
34844,0.040460258,0.145985876,0.813553867
34845,0.03410898,0.416712055,0.549178965
34846,0.080116096,0.354220491,0.565663413
34847,0.021419726,0.165382674,0.813197599
34848,0.206299226,0.204919672,0.588781102
34849,0.015926296,0.31420107,0.669872633
34850,0.011180037,0.131372606,0.857447356
34851,0.0418432,0.162238923,0.795917877
34852,0.020588273,0.113451934,0.865959793
34853,0.06946831,0.766770809,0.163760881
34854,0.0139409,0.146989482,0.839069618
34855,0.252160071,0.149175339,0.59866459
34856,0.016773827,0.357501625,0.625724548
34857,0.007760053,0.163539811,0.828700136
34858,0.027636829,0.458997978,0.513365193
34859,0.013423964,0.200521278,0.786054758
34860,0.020176286,0.447320627,0.532503088
34861,0.024280693,0.470949267,0.50477004
34862,0.030041342,0.204658253,0.765300405
34863,0.06166123,0.935110428,0.003228342
34864,0.013987354,0.246316917,0.739695729
34865,0.288624105,0.140610832,0.570765064
34866,0.026529816,0.198599486,0.774870698
34867,0.043005793,0.189563178,0.767431029
34868,0.022290443,0.093397278,0.884312278
34869,0.13338915,0.091029361,0.775581489
34870,0.016137227,0.373041037,0.610821736
34871,0.032685949,0.468479243,0.498834808
34872,0.074045737,0.925409885,0.000544378
34873,0.033651656,0.186605602,0.779742741
34874,0.019570452,0.491099458,0.48933009
34875,0.019162988,0.312170274,0.668666738
34876,0.021470241,0.304820954,0.673708804
34877,0.063474143,0.737931885,0.198593972
34878,0.033312215,0.277854267,0.688833519
34879,0.01284884,0.162646284,0.824504876
34880,0.019178891,0.639511483,0.341309626
34881,0.00472453,0.243722074,0.751553396
34882,0.046244505,0.277739268,0.676016227
34883,0.061092438,0.937747169,0.001160393
34884,0.046169558,0.28997199,0.663858452
34885,0.05918024,0.335921119,0.604898641
34886,0.052266879,0.09428027,0.853452851
34887,0.011872866,0.257457154,0.73066998
34888,0.014637154,0.029048365,0.956314481
34889,0.02662768,0.4222362,0.55113612
34890,0.013713313,0.134622868,0.851663819
34891,0.050618925,0.344907604,0.60447347
34892,0.083800077,0.910232172,0.00596775
34893,0.01641818,0.28679151,0.69679031
34894,0.019136678,0.050777174,0.930086148
34895,0.095360668,0.341072021,0.563567311
34896,0.007801433,0.232598591,0.759599976
34897,0.084349212,0.119108114,0.796542674
34898,0.106509881,0.431059765,0.462430354
34899,0.033753042,0.271300981,0.694945977
34900,0.05320712,0.227499205,0.719293674
34901,0.032038731,0.364485159,0.60347611
34902,0.014429851,0.156576684,0.828993465
34903,0.063728132,0.11206348,0.824208388
34904,0.00809052,0.084764821,0.907144659
34905,0.015696408,0.344077126,0.640226466
34906,0.064478533,0.322751474,0.612769992
34907,0.017954717,0.620758957,0.361286326
34908,0.009261283,0.446524161,0.544214556
34909,0.139910003,0.248626811,0.611463185
34910,0.077122748,0.916371678,0.006505574
34911,0.027372741,0.170779049,0.80184821
34912,0.016645151,0.211417053,0.771937796
34913,0.035625168,0.374092606,0.590282226
34914,0.074676293,0.223468666,0.701855041
34915,0.005081394,0.078743595,0.916175012
34916,0.012585139,0.284836308,0.702578552
34917,0.019068501,0.054126381,0.926805117
34918,0.044827323,0.22084953,0.734323147
34919,0.049109688,0.185661432,0.765228881
34920,0.014427487,0.310404146,0.675168367
34921,0.126533825,0.585117928,0.288348247
34922,0.017444039,0.228411919,0.754144042
34923,0.059498886,0.940281964,0.000219151
34924,0.005891892,0.088511421,0.905596687
34925,0.022784413,0.091632488,0.885583098
34926,0.034342426,0.026150001,0.939507572
34927,0.015539856,0.045131427,0.939328716
34928,0.40229215,0.138691282,0.459016568
34929,0.020599104,0.371734376,0.60766652
34930,0.034089493,0.243665907,0.722244601
34931,0.170728603,0.828211753,0.001059645
34932,0.026789913,0.94987394,0.023336147
34933,0.04917172,0.247762674,0.703065606
34934,0.024353811,0.175810123,0.799836066
34935,0.019870971,0.519521411,0.460607618
34936,0.078063853,0.411947298,0.509988849
34937,0.027300768,0.23693884,0.735760391
34938,0.008896928,0.145763034,0.845340038
34939,0.018470799,0.295186388,0.686342813
34940,0.012760915,0.137532987,0.849706099
34941,0.005595395,0.101842584,0.89256202
34942,0.025398333,0.349859955,0.624741712
34943,0.064292652,0.566407433,0.369299915
34944,0.045862799,0.49946512,0.454672081
34945,0.003195106,0.060136912,0.936667982
34946,0.011217417,0.095788696,0.892993887
34947,0.086625764,0.157583865,0.755790371
34948,0.049635142,0.16281744,0.787547418
34949,0.152958705,0.309482744,0.537558551
34950,0.037670486,0.337440807,0.624888708
34951,0.038285524,0.620750336,0.34096414
34952,0.012382116,0.236250145,0.751367739
34953,0.015316973,0.032998474,0.951684553
34954,0.017729544,0.216494014,0.765776442
34955,0.016319711,0.237896468,0.745783821
34956,0.013261514,0.086651882,0.900086605
34957,0.067733188,0.931884478,0.000382334
34958,0.046422208,0.947720088,0.005857704
34959,0.038214456,0.075705835,0.886079709
34960,0.019717942,0.605676343,0.374605714
34961,0.113977193,0.885439414,0.000583393
34962,0.01217397,0.131831857,0.855994173
34963,0.033262369,0.151636515,0.815101116
34964,0.034010901,0.105927784,0.860061314
34965,0.007678304,0.171107406,0.82121429
34966,0.041610398,0.190983688,0.767405914
34967,0.033361861,0.256421002,0.710217137
34968,0.009368932,0.091773426,0.898857642
34969,0.023691483,0.296299777,0.68000874
34970,0.035574755,0.115471937,0.848953309
34971,0.01693504,0.574540532,0.408524428
34972,0.018505044,0.270991058,0.710503898
34973,0.373518462,0.436079948,0.19040159
34974,0.009600271,0.388520257,0.601879472
34975,0.02790901,0.299303552,0.672787438
34976,0.251105885,0.078303779,0.670590336
34977,0.012686072,0.342130118,0.64518381
34978,0.024751764,0.373202274,0.602045962
34979,0.067347623,0.312214712,0.620437666
34980,0.057468972,0.637081923,0.305449105
34981,0.015493442,0.545169128,0.439337431
34982,0.021245407,0.488226651,0.490527943
34983,0.008146819,0.564498016,0.427355166
34984,0.067911282,0.313792516,0.618296202
34985,0.076610125,0.160742657,0.762647218
34986,0.051205597,0.236456423,0.712337979
34987,0.036091475,0.500640236,0.463268289
34988,0.040898155,0.152156231,0.806945614
34989,0.010321593,0.132218346,0.857460061
34990,0.029982271,0.070440257,0.899577472
34991,0.04785792,0.562141199,0.390000881
34992,0.114079062,0.345206774,0.540714163
34993,0.024609215,0.074585589,0.900805196
34994,0.018162163,0.148166943,0.833670895
34995,0.028347719,0.166325881,0.8053264
34996,0.013280181,0.336591732,0.650128087
34997,0.059638053,0.375683931,0.564678016
34998,0.030331464,0.082380756,0.88728778
34999,0.031102358,0.252570239,0.716327402
35000,0.214683429,0.780616004,0.004700567
35001,0.051275096,0.392329366,0.556395538
35002,0.031711727,0.577107655,0.391180618
35003,0.042556931,0.116735434,0.840707634
35004,0.028978658,0.187397782,0.78362356
35005,0.012978687,0.11153461,0.875486703
35006,0.025181223,0.177376089,0.797442688
35007,0.015090332,0.457118891,0.527790777
35008,0.021909693,0.18505576,0.793034547
35009,0.015646195,0.495642929,0.488710876
35010,0.227664338,0.151014739,0.621320924
35011,0.091410663,0.908074895,0.000514442
35012,0.010020154,0.082797847,0.907181999
35013,0.096553838,0.250696089,0.652750073
35014,0.022285969,0.193583555,0.784130476
35015,0.008073762,0.146504934,0.845421305
35016,0.089484708,0.260466979,0.650048313
35017,0.007532708,0.155283298,0.837183994
35018,0.018754799,0.046467567,0.934777635
35019,0.027849522,0.151353329,0.820797149
35020,0.092989287,0.331520715,0.575489998
35021,0.050766927,0.408002671,0.541230402
35022,0.004057794,0.130873901,0.865068304
35023,0.025946046,0.502678206,0.471375749
35024,0.016054459,0.98208766,0.001857882
35025,0.024512908,0.381621875,0.593865216
35026,0.027731057,0.424559175,0.547709768
35027,0.042003811,0.086474784,0.871521405
35028,0.042526478,0.102241154,0.855232368
35029,0.012219183,0.237679393,0.750101424
35030,0.315108232,0.076843922,0.608047846
35031,0.007300692,0.562019761,0.430679547
35032,0.01432369,0.104358317,0.881317994
35033,0.054961605,0.192282051,0.752756343
35034,0.030954988,0.236422935,0.732622077
35035,0.008724062,0.223784802,0.767491135
35036,0.118120128,0.271496141,0.610383731
35037,0.234876279,0.053897807,0.711225914
35038,0.148550849,0.271568574,0.579880577
35039,0.01294524,0.18073521,0.80631955
35040,0.017469599,0.670501528,0.312028873
35041,0.010951379,0.337371466,0.651677155
35042,0.024519735,0.218735896,0.756744368
35043,0.098511005,0.154630234,0.746858761
35044,0.059561515,0.19930989,0.741128595
35045,0.025932004,0.100212559,0.873855436
35046,0.03491557,0.225914732,0.739169698
35047,0.044126898,0.168500147,0.787372955
35048,0.020724218,0.291173248,0.688102533
35049,0.01078487,0.143118775,0.846096355
35050,0.023152058,0.07896225,0.897885692
35051,0.010447271,0.111083829,0.8784689
35052,0.067908805,0.119813271,0.812277924
35053,0.01393887,0.360792722,0.625268408
35054,0.016494159,0.462125918,0.521379923
35055,0.023582911,0.233429007,0.742988083
35056,0.029182618,0.256280046,0.714537336
35057,0.086420091,0.199746463,0.713833445
35058,0.099126784,0.517277891,0.383595325
35059,0.043025871,0.386239874,0.570734255
35060,0.015273588,0.157933963,0.826792448
35061,0.110532108,0.341245624,0.548222269
35062,0.01498134,0.333039702,0.651978958
35063,0.037927683,0.065397539,0.896674778
35064,0.035618591,0.248984813,0.715396596
35065,0.01044387,0.260800773,0.728755357
35066,0.036473591,0.260958908,0.702567501
35067,0.07079752,0.488995801,0.440206679
35068,0.011156284,0.204759589,0.784084126
35069,0.051603198,0.946569061,0.001827741
35070,0.022520278,0.557920156,0.419559566
35071,0.042836897,0.270112306,0.687050797
35072,0.032362313,0.319943995,0.647693693
35073,0.271319801,0.291831653,0.436848546
35074,0.016860856,0.360140973,0.62299817
35075,0.048106927,0.147682834,0.804210239
35076,0.023472342,0.236432056,0.740095601
35077,0.025953797,0.636897405,0.337148798
35078,0.007356132,0.29345733,0.699186537
