index,0,1,2
35163,0.110264332,0.289886982,0.599848686
35164,0.053776421,0.197097967,0.749125612
35165,0.096314395,0.504287777,0.399397828
35166,0.045796041,0.664570994,0.289632965
35167,0.148346259,0.155836508,0.695817233
35168,0.273438779,0.118055028,0.608506193
35169,0.22381704,0.642387946,0.133795014
35170,0.154828689,0.257549867,0.587621444
35171,0.103853662,0.168130147,0.72801619
35172,0.105705367,0.198033997,0.696260637
35173,0.047603313,0.085051397,0.86734529
35174,0.156167307,0.113348022,0.730484671
35175,0.109410621,0.181168959,0.70942042
35176,0.196428595,0.128905942,0.674665462
35177,0.07315225,0.147653575,0.779194176
35178,0.036046181,0.351170379,0.612783441
35179,0.082639182,0.181525094,0.735835724
35180,0.112530358,0.130996224,0.756473418
35181,0.168039155,0.063830162,0.768130683
35182,0.030092946,0.162155174,0.80775188
35183,0.094615964,0.175512323,0.729871713
35184,0.113449302,0.167513056,0.719037643
35185,0.117283409,0.210786267,0.671930324
35186,0.080437085,0.51259925,0.406963665
35187,0.0265971,0.152491907,0.820910993
35188,0.129866069,0.786085423,0.084048508
35189,0.439187632,0.229171542,0.331640827
35190,0.060316482,0.137324837,0.802358681
35191,0.128176693,0.138734246,0.733089061
35192,0.176503676,0.373827969,0.449668355
35193,0.11303836,0.100475479,0.78648616
35194,0.192610151,0.151891336,0.655498513
35195,0.0945326,0.13168599,0.77378141
35196,0.097832573,0.821940636,0.080226791
35197,0.05729149,0.188902409,0.753806101
35198,0.06770847,0.169872962,0.762418568
35199,0.224005297,0.703927183,0.07206752
35200,0.080001115,0.125869449,0.794129435
35201,0.096905013,0.129031726,0.774063261
35202,0.355165077,0.151658066,0.493176857
35203,0.080278918,0.138282309,0.781438773
35204,0.084542189,0.155150972,0.760306839
35205,0.02318986,0.248510411,0.728299729
35206,0.078091201,0.10229894,0.819609859
35207,0.037665209,0.076978451,0.88535634
35208,0.159605468,0.196957571,0.643436961
35209,0.45326183,0.057644654,0.489093517
35210,0.079722909,0.071313952,0.848963139
35211,0.076016439,0.181107159,0.742876402
35212,0.155995512,0.709425005,0.134579483
35213,0.169787348,0.360286966,0.469925686
35214,0.194368052,0.277194013,0.528437934
35215,0.093736078,0.302283781,0.60398014
35216,0.100104527,0.150251952,0.749643522
35217,0.0905913,0.440611336,0.468797364
35218,0.088352298,0.106944774,0.804702928
35219,0.234194709,0.108995078,0.656810214
35220,0.07446872,0.128442727,0.797088553
35221,0.065089726,0.161760514,0.77314976
35222,0.05998945,0.081222665,0.858787885
35223,0.19098411,0.07148547,0.737530419
35224,0.186111661,0.713373401,0.100514938
35225,0.085223505,0.133741252,0.781035244
35226,0.069865985,0.106830312,0.823303703
35227,0.058508,0.108104704,0.833387297
35228,0.061058967,0.378285502,0.560655531
35229,0.392081143,0.02008692,0.587831937
35230,0.106320843,0.264895432,0.628783726
35231,0.066574619,0.267894299,0.665531082
35232,0.110963705,0.076508113,0.812528182
35233,0.11413294,0.20637462,0.67949244
35234,0.127134373,0.118471657,0.75439397
35235,0.056106014,0.112813872,0.831080113
35236,0.078126753,0.156016484,0.765856763
35237,0.063995989,0.195533312,0.740470699
35238,0.105016787,0.173818371,0.721164842
35239,0.23200021,0.313800194,0.454199596
35240,0.043758865,0.171247522,0.784993612
35241,0.136506349,0.162885474,0.700608176
35242,0.104651833,0.168247257,0.72710091
35243,0.037881651,0.14739922,0.814719129
35244,0.285541022,0.201673622,0.512785356
35245,0.065749904,0.123564874,0.810685222
35246,0.140653653,0.206090589,0.653255758
35247,0.153994583,0.19332069,0.652684728
35248,0.180942116,0.056892917,0.762164966
35249,0.066457162,0.361621341,0.571921496
35250,0.090423451,0.11623926,0.79333729
35251,0.110245193,0.125296687,0.76445812
35252,0.146649415,0.770841005,0.08250958
35253,0.255478356,0.086002738,0.658518906
35254,0.081104279,0.272428374,0.646467347
35255,0.032473783,0.063154613,0.904371603
35256,0.046653043,0.177131939,0.776215018
35257,0.097449723,0.195435192,0.707115085
35258,0.045424926,0.222595263,0.731979811
35259,0.067987879,0.061901279,0.870110842
35260,0.098380046,0.212607734,0.68901222
35261,0.136202544,0.098677634,0.765119822
35262,0.183677173,0.080952294,0.735370533
35263,0.099312936,0.158384963,0.742302102
35264,0.074866319,0.331371565,0.593762116
35265,0.106535818,0.130810804,0.762653377
35266,0.063710376,0.100128484,0.836161139
35267,0.087942801,0.247542927,0.664514271
35268,0.074872455,0.103536416,0.821591129
35269,0.092599886,0.178792513,0.728607601
35270,0.026798331,0.229336847,0.743864822
35271,0.024898663,0.267614852,0.707486485
35272,0.04073317,0.557148567,0.402118263
35273,0.245124581,0.189756834,0.565118585
35274,0.05102153,0.438232374,0.510746096
35275,0.139896617,0.829045493,0.031057891
35276,0.017801665,0.028237257,0.953961078
35277,0.013338443,0.123827937,0.862833621
35278,0.100221712,0.185192761,0.714585527
35279,0.264377235,0.519224563,0.216398202
35280,0.148527194,0.151779515,0.699693291
35281,0.111800347,0.209252028,0.678947625
35282,0.099596197,0.863352677,0.037051126
35283,0.056995986,0.103284115,0.839719899
35284,0.080054973,0.076488007,0.84345702
35285,0.337503528,0.573211768,0.089284704
35286,0.105103863,0.323332183,0.571563953
35287,0.112120018,0.188900166,0.698979816
35288,0.090009927,0.06813819,0.841851883
35289,0.021886714,0.048163417,0.929949869
35290,0.063455406,0.303421822,0.633122772
35291,0.02349798,0.03368966,0.94281236
35292,0.109745893,0.083409746,0.806844361
35293,0.054351982,0.024817376,0.920830642
35294,0.105537125,0.24932137,0.645141505
35295,0.014111454,0.106582307,0.879306239
35296,0.107316315,0.148313265,0.74437042
35297,0.072716363,0.174167651,0.753115986
35298,0.176085241,0.169084998,0.654829761
35299,0.368207949,0.089658088,0.542133963
35300,0.165221892,0.416132094,0.418646014
35301,0.106600088,0.175102873,0.718297038
35302,0.096996484,0.157595925,0.745407591
35303,0.116993914,0.268381283,0.614624804
35304,0.49368566,0.189994475,0.316319865
35305,0.370990939,0.098214165,0.530794896
35306,0.028415711,0.44015561,0.531428678
35307,0.073133677,0.200203051,0.726663272
35308,0.063748782,0.356774054,0.579477163
35309,0.125369325,0.163378159,0.711252516
35310,0.027237669,0.059600593,0.913161737
35311,0.045085827,0.183806962,0.771107211
35312,0.155369235,0.176178163,0.668452602
35313,0.087881998,0.878153835,0.033964167
35314,0.083018482,0.357492173,0.559489345
35315,0.1509758,0.238733724,0.610290476
35316,0.074734123,0.207327836,0.717938041
35317,0.041821075,0.212647871,0.745531055
35318,0.076474597,0.363889626,0.559635777
35319,0.296262933,0.520498055,0.183239013
35320,0.072211945,0.156078258,0.771709797
35321,0.33042425,0.043326321,0.626249429
35322,0.57352056,0.064976471,0.36150297
35323,0.243835236,0.259248044,0.496916719
35324,0.181734159,0.126961507,0.691304334
35325,0.150408314,0.174386744,0.675204943
35326,0.138766292,0.130866569,0.730367138
35327,0.140778223,0.205246369,0.653975408
35328,0.098919039,0.115687155,0.785393806
35329,0.145266647,0.196231005,0.658502349
35330,0.081074121,0.158319011,0.760606867
35331,0.132803095,0.338880102,0.528316803
35332,0.229236596,0.142047038,0.628716366
35333,0.072143564,0.145997221,0.781859215
35334,0.174301226,0.240392852,0.585305922
35335,0.057009531,0.220628989,0.72236148
35336,0.038108661,0.049366314,0.912525025
35337,0.053049312,0.153123386,0.793827302
35338,0.095768336,0.17794196,0.726289705
35339,0.075864294,0.34274288,0.581392826
35340,0.030990801,0.439140548,0.529868651
35341,0.048629599,0.596833539,0.354536863
35342,0.043224976,0.269948156,0.686826868
35343,0.054893758,0.196769602,0.748336641
35344,0.054701572,0.145527814,0.799770614
35345,0.257669318,0.065627557,0.676703125
35346,0.047749698,0.257697338,0.694552964
35347,0.063487306,0.23751818,0.698994514
35348,0.017436832,0.308547448,0.67401572
35349,0.070375161,0.170643248,0.758981591
35350,0.084155492,0.264283742,0.651560765
35351,0.03261846,0.958589908,0.008791632
35352,0.058427737,0.184645775,0.756926488
35353,0.047376606,0.106572812,0.846050583
35354,0.116590298,0.190214441,0.693195261
35355,0.189326639,0.152452491,0.65822087
35356,0.144138246,0.292765464,0.56309629
35357,0.036983749,0.677869052,0.285147199
35358,0.058869904,0.309413971,0.631716125
35359,0.099787318,0.210848371,0.689364311
35360,0.111851933,0.277815227,0.61033284
35361,0.120131443,0.049839221,0.830029336
35362,0.100032832,0.12074464,0.779222528
35363,0.167115308,0.800406037,0.032478655
35364,0.04589509,0.055612023,0.898492887
35365,0.123668735,0.24521651,0.631114754
35366,0.277639979,0.114442603,0.607917418
35367,0.042980989,0.060230528,0.896788484
35368,0.32359298,0.409620738,0.266786282
35369,0.08639935,0.056922533,0.856678116
35370,0.048714573,0.184884551,0.766400876
35371,0.064407666,0.099794587,0.835797747
35372,0.063511517,0.480945053,0.455543431
35373,0.07940243,0.295778288,0.624819282
35374,0.068434073,0.187255536,0.744310391
35375,0.077313879,0.09804377,0.824642351
35376,0.077775593,0.11155353,0.810670877
35377,0.041311144,0.319113836,0.63957502
35378,0.05069543,0.256314556,0.692990015
35379,0.110073136,0.197437008,0.692489856
35380,0.070062544,0.034726551,0.895210905
35381,0.034631263,0.133803774,0.831564964
35382,0.071817247,0.141594381,0.786588372
35383,0.038135462,0.1139042,0.847960338
35384,0.131456939,0.1414445,0.727098561
35385,0.069485262,0.091762399,0.838752339
35386,0.12144106,0.185798504,0.692760436
35387,0.206463531,0.300450853,0.493085617
35388,0.153267076,0.209221532,0.637511392
35389,0.117813089,0.108596633,0.773590277
35390,0.04208624,0.123982075,0.833931685
35391,0.234147419,0.172388329,0.593464252
35392,0.08242714,0.184533394,0.733039465
35393,0.365104205,0.232128694,0.4027671
35394,0.144724488,0.634695122,0.22058039
35395,0.055548075,0.037357732,0.907094192
35396,0.096878132,0.211734785,0.691387083
35397,0.07649461,0.124026054,0.799479336
35398,0.029323487,0.15821291,0.812463603
35399,0.052073499,0.195697091,0.752229411
35400,0.168152116,0.758462652,0.073385231
35401,0.133960925,0.657369637,0.208669438
35402,0.074513051,0.217112834,0.708374115
35403,0.158021036,0.209406522,0.632572442
35404,0.067394274,0.43419142,0.498414306
35405,0.060294388,0.351705771,0.587999842
35406,0.073523322,0.154766508,0.77171017
35407,0.069047745,0.20486344,0.726088815
35408,0.0347768,0.232947308,0.732275892
35409,0.117721622,0.237921139,0.644357239
35410,0.064573571,0.103950954,0.831475475
35411,0.077340959,0.033813407,0.888845634
35412,0.05653514,0.138975323,0.804489537
35413,0.028537895,0.062754667,0.908707438
35414,0.04701256,0.106335163,0.846652278
35415,0.357991937,0.321058408,0.320949654
35416,0.126416822,0.115359047,0.758224131
35417,0.109330008,0.275036021,0.615633971
35418,0.084177248,0.222074388,0.693748364
35419,0.052983905,0.143520427,0.803495668
35420,0.21891802,0.708989625,0.072092355
35421,0.073376322,0.123103731,0.803519948
35422,0.316498189,0.11536268,0.568139131
35423,0.180317859,0.668693099,0.150989041
35424,0.050183271,0.115382539,0.83443419
35425,0.157795969,0.408084351,0.434119679
35426,0.062563407,0.09636233,0.841074262
35427,0.018129917,0.029652142,0.952217941
35428,0.04075646,0.427043612,0.532199928
35429,0.133510932,0.28726041,0.579228658
35430,0.229320371,0.695844129,0.0748355
35431,0.136808613,0.228019295,0.635172092
35432,0.333866097,0.124834917,0.541298986
35433,0.0557784,0.077237202,0.866984398
35434,0.121828632,0.120942004,0.757229364
35435,0.058469939,0.259737145,0.681792916
35436,0.090163753,0.228797514,0.681038733
35437,0.367950827,0.344487207,0.287561966
35438,0.181370129,0.125962071,0.692667799
35439,0.045390391,0.267012321,0.687597287
35440,0.099598004,0.18988668,0.710515316
35441,0.055017716,0.136465179,0.808517105
35442,0.058982158,0.228269492,0.71274835
35443,0.139001265,0.136843593,0.724155142
35444,0.090384365,0.302910906,0.60670473
35445,0.03464455,0.291071467,0.674283983
35446,0.11329978,0.223860178,0.662840043
35447,0.081367907,0.143054381,0.775577712
35448,0.01629253,0.167821785,0.815885685
35449,0.092246681,0.264994201,0.642759119
35450,0.138035455,0.094794258,0.767170287
35451,0.041515839,0.073785653,0.884698508
35452,0.03829328,0.687899281,0.273807439
35453,0.022028547,0.568713811,0.409257642
35454,0.063603664,0.209532317,0.726864019
35455,0.048110562,0.128859378,0.82303006
35456,0.081806322,0.158038713,0.760154965
35457,0.050635423,0.179768673,0.769595904
35458,0.146849852,0.140215312,0.712934835
35459,0.062988672,0.35827199,0.578739339
35460,0.038337827,0.072407043,0.88925513
35461,0.047097089,0.127715793,0.825187118
35462,0.38305134,0.131766946,0.485181713
35463,0.053594893,0.223546211,0.722858896
35464,0.10828694,0.304033104,0.587679956
35465,0.030281086,0.125156029,0.844562885
35466,0.229642575,0.185476269,0.584881155
35467,0.068523695,0.275690306,0.655785999
35468,0.138323888,0.40899551,0.452680602
35469,0.080075667,0.091127743,0.828796589
35470,0.097749799,0.228620239,0.673629962
35471,0.051347259,0.5137532,0.43489954
35472,0.058340724,0.166619937,0.77503934
35473,0.043089799,0.0694947,0.887415501
35474,0.135521869,0.228766939,0.635711192
35475,0.12144106,0.185798504,0.692760436
35476,0.072282443,0.077148052,0.850569504
35477,0.064720155,0.262458641,0.672821204
35478,0.553787015,0.050468899,0.395744086
35479,0.06700701,0.203694224,0.729298767
35480,0.083354277,0.061727214,0.854918509
35481,0.094217,0.207592755,0.698190245
35482,0.069425,0.18065461,0.74992039
35483,0.092307278,0.223968093,0.68372463
35484,0.082009405,0.299124872,0.618865723
35485,0.083814889,0.142126107,0.774059004
35486,0.132966157,0.183518244,0.683515599
35487,0.107691544,0.197172001,0.695136455
35488,0.019797,0.040059786,0.940143214
35489,0.060991726,0.121294335,0.817713939
35490,0.151811853,0.156787779,0.691400368
35491,0.085783097,0.030933404,0.883283499
35492,0.052600999,0.906781084,0.040617917
35493,0.102299526,0.231938073,0.665762401
35494,0.178689005,0.583354467,0.237956528
35495,0.090287282,0.299394071,0.610318646
35496,0.199726837,0.172035509,0.628237655
35497,0.463365954,0.143057782,0.393576265
35498,0.10363836,0.261455863,0.634905777
35499,0.052324546,0.124762893,0.822912562
35500,0.031024037,0.133127673,0.83584829
35501,0.027869711,0.035165325,0.936964964
35502,0.624410095,0.06315694,0.312432965
35503,0.17254171,0.129571445,0.697886845
35504,0.169430288,0.387207598,0.443362114
35505,0.095463133,0.621918347,0.28261852
35506,0.210416868,0.142705946,0.646877187
35507,0.027900719,0.040382929,0.931716352
35508,0.03485393,0.16083128,0.80431479
35509,0.06260654,0.168784725,0.768608735
35510,0.055750124,0.12223619,0.822013686
35511,0.041574912,0.189404119,0.769020968
35512,0.121989478,0.263255855,0.614754667
35513,0.114090919,0.139374951,0.746534131
35514,0.087616725,0.864648167,0.047735108
35515,0.043641882,0.145506523,0.810851595
35516,0.032114857,0.364018182,0.603866961
35517,0.101485283,0.191804813,0.706709903
35518,0.109874628,0.316304052,0.573821319
35519,0.032642603,0.113863787,0.853493611
35520,0.052410284,0.618200878,0.329388838
35521,0.065920009,0.768135634,0.165944358
35522,0.089932245,0.270955015,0.63911274
35523,0.397233961,0.577017415,0.025748624
35524,0.039511134,0.246237527,0.714251339
35525,0.08620736,0.124033544,0.789759096
35526,0.13627354,0.216094111,0.64763235
35527,0.09402707,0.302621344,0.603351586
35528,0.137980757,0.121468072,0.740551171
35529,0.07670893,0.431593703,0.491697368
35530,0.048866258,0.108521418,0.842612324
35531,0.317894176,0.151918689,0.530187135
35532,0.074361811,0.200556359,0.72508183
35533,0.070015969,0.919349284,0.010634747
35534,0.04479981,0.153931562,0.801268628
35535,0.10815627,0.435112608,0.456731122
35536,0.058123256,0.071086536,0.870790208
35537,0.175062478,0.106539829,0.718397692
35538,0.520740092,0.060518916,0.418740992
35539,0.272964145,0.279912464,0.447123391
35540,0.050892188,0.071648172,0.87745964
35541,0.136163816,0.160586907,0.703249277
35542,0.084675397,0.862080124,0.053244479
35543,0.083778377,0.123063415,0.793158208
35544,0.113092682,0.141331542,0.745575776
35545,0.082289587,0.13412692,0.783583493
35546,0.080259035,0.16245257,0.757288395
35547,0.083609645,0.065557234,0.850833121
35548,0.067362442,0.612310461,0.320327097
35549,0.094613529,0.124660053,0.780726418
35550,0.090921526,0.296213483,0.612864992
35551,0.197413971,0.145580358,0.657005671
35552,0.084414998,0.227621152,0.68796385
35553,0.079752894,0.188966803,0.731280303
35554,0.132614096,0.261271329,0.606114574
35555,0.058035757,0.03614112,0.905823122
35556,0.103165194,0.146782349,0.750052457
35557,0.13789592,0.115781557,0.746322523
35558,0.064415314,0.031219596,0.90436509
35559,0.179359194,0.161323644,0.659317162
35560,0.031314167,0.291521749,0.677164084
35561,0.095664432,0.13832959,0.766005978
35562,0.116105236,0.11035038,0.773544384
35563,0.158142868,0.14004991,0.701807222
35564,0.083620142,0.1423923,0.773987558
35565,0.109553472,0.17896501,0.711481518
35566,0.040456687,0.084995481,0.874547832
35567,0.09448354,0.258895826,0.646620635
35568,0.037580115,0.800837271,0.161582614
35569,0.114593954,0.056274166,0.829131879
35570,0.162751924,0.810664155,0.026583921
35571,0.138941209,0.124345251,0.736713539
35572,0.072763217,0.468430304,0.458806478
35573,0.172895514,0.215665554,0.611438931
35574,0.242428615,0.31297886,0.444592525
35575,0.051768836,0.186935963,0.761295201
35576,0.044137501,0.069376003,0.886486496
35577,0.020647946,0.094036808,0.885315245
35578,0.100762516,0.182818256,0.716419228
35579,0.099396053,0.174264539,0.726339407
35580,0.089256076,0.148701285,0.762042639
35581,0.06748256,0.043876902,0.888640538
35582,0.052881455,0.169215208,0.777903337
35583,0.177724075,0.262705914,0.559570011
35584,0.066259091,0.150126318,0.783614591
35585,0.109241093,0.164156282,0.726602625
35586,0.421982724,0.055509403,0.522507873
35587,0.138902665,0.11717223,0.743925105
35588,0.301623307,0.183720545,0.514656148
35589,0.031761711,0.081816949,0.88642134
35590,0.075426331,0.134850677,0.789722992
35591,0.040435501,0.919840847,0.039723652
35592,0.105108146,0.127137525,0.767754329
35593,0.164764072,0.096867538,0.73836839
35594,0.049434914,0.193552472,0.757012614
35595,0.458884212,0.508604413,0.032511376
35596,0.203929401,0.237279427,0.558791172
35597,0.047861374,0.070981416,0.88115721
35598,0.117881304,0.230097354,0.652021342
35599,0.072638995,0.460234298,0.467126708
35600,0.037618016,0.477988149,0.484393835
35601,0.099274079,0.193585535,0.707140386
35602,0.048660138,0.12492996,0.826409901
35603,0.026142681,0.194570399,0.77928692
35604,0.169058802,0.741593962,0.089347236
35605,0.114908399,0.144798875,0.740292726
35606,0.063406509,0.195324592,0.741268899
35607,0.235834624,0.129631166,0.63453421
35608,0.048408577,0.126769501,0.824821923
35609,0.04626979,0.71103154,0.242698669
35610,0.112903145,0.582700702,0.304396153
35611,0.291443524,0.089809667,0.618746808
35612,0.047784048,0.182657962,0.769557989
35613,0.251539814,0.149711778,0.598748407
35614,0.132002923,0.163499444,0.704497634
35615,0.089063891,0.260528757,0.650407352
35616,0.217427353,0.735904906,0.04666774
35617,0.25303073,0.164314317,0.582654953
35618,0.183932042,0.184102796,0.631965162
35619,0.029712573,0.19416161,0.776125816
35620,0.080520114,0.157178126,0.76230176
35621,0.114702384,0.152020065,0.733277551
35622,0.094893961,0.169849812,0.735256227
35623,0.053465063,0.073677639,0.872857298
35624,0.057354942,0.122001995,0.820643063
35625,0.142289523,0.13531386,0.722396617
35626,0.09395281,0.168000156,0.738047034
35627,0.163521566,0.072741943,0.763736491
35628,0.093617953,0.223929716,0.682452332
35629,0.057553076,0.253418646,0.689028278
35630,0.086202344,0.116665904,0.797131752
35631,0.351636167,0.089462173,0.55890166
35632,0.165996495,0.787772497,0.046231007
35633,0.035347363,0.239651572,0.725001065
35634,0.125517735,0.135791567,0.738690698
35635,0.179541383,0.288807894,0.531650723
35636,0.022214408,0.171690178,0.806095414
35637,0.075077244,0.148872213,0.776050543
35638,0.051821271,0.296495845,0.651682884
35639,0.054907091,0.096029518,0.849063391
35640,0.208260005,0.161071394,0.630668602
35641,0.043005323,0.294673443,0.662321233
35642,0.041682723,0.058250272,0.900067005
35643,0.081094274,0.064285737,0.854619989
35644,0.029711427,0.070605911,0.899682662
35645,0.154050245,0.542048158,0.303901597
35646,0.125956284,0.136740453,0.737303263
35647,0.112894042,0.189835885,0.697270073
35648,0.040840876,0.082837501,0.876321623
35649,0.024375421,0.032650449,0.94297413
35650,0.113140028,0.180271734,0.706588238
35651,0.320398018,0.118787489,0.560814493
35652,0.041525903,0.226275172,0.732198924
35653,0.085385726,0.893959338,0.020654936
35654,0.041503208,0.142692531,0.815804261
35655,0.166398635,0.180336593,0.653264772
35656,0.180198938,0.131676995,0.688124067
35657,0.111482631,0.210196717,0.678320652
35658,0.044610395,0.242676728,0.712712877
35659,0.198104353,0.374130591,0.427765056
35660,0.062061192,0.277154376,0.660784431
35661,0.165887874,0.149107292,0.685004834
35662,0.123610783,0.210405372,0.665983845
35663,0.01825422,0.056946525,0.924799254
35664,0.119140792,0.200686777,0.680172431
35665,0.207289559,0.73098616,0.06172428
35666,0.441247963,0.448927825,0.109824212
35667,0.167224642,0.797092768,0.03568259
35668,0.069534539,0.081285076,0.849180385
35669,0.07593397,0.07975851,0.84430752
35670,0.108003601,0.265286265,0.626710134
35671,0.241254939,0.463943271,0.29480179
35672,0.192615023,0.147132353,0.660252624
35673,0.060419564,0.059903307,0.879677129
35674,0.048273543,0.152739114,0.798987343
35675,0.132337516,0.036976799,0.830685685
35676,0.044755829,0.360529879,0.594714291
35677,0.053802429,0.076803166,0.869394405
35678,0.054641383,0.310964935,0.634393682
35679,0.042503492,0.170459881,0.787036626
35680,0.070676547,0.107727558,0.821595895
35681,0.039755708,0.123076102,0.83716819
35682,0.021544439,0.018189997,0.960265564
35683,0.083866303,0.155294883,0.760838814
35684,0.189335813,0.172426449,0.638237737
35685,0.056340601,0.153943484,0.789715915
35686,0.199623954,0.149991636,0.65038441
35687,0.081784806,0.492012065,0.426203129
35688,0.059293653,0.224514792,0.716191555
35689,0.090352977,0.229850614,0.679796409
35690,0.236395687,0.181008209,0.582596105
35691,0.037965349,0.364006236,0.598028414
35692,0.133118966,0.042712161,0.824168873
35693,0.226571075,0.274926151,0.498502775
35694,0.088712801,0.183520905,0.727766294
35695,0.058152689,0.688220456,0.253626855
35696,0.135903036,0.078538005,0.785558959
35697,0.084739216,0.081379618,0.833881166
35698,0.116874634,0.1348384,0.748286965
35699,0.219625443,0.170072651,0.610301905
35700,0.048590443,0.095998487,0.85541107
35701,0.088708108,0.510240212,0.40105168
35702,0.195956581,0.082320436,0.721722983
35703,0.456584527,0.33156047,0.211855003
35704,0.013677442,0.345422878,0.640899681
35705,0.05226651,0.791687346,0.156046143
35706,0.052047047,0.089471919,0.858481034
35707,0.038144142,0.383129987,0.578725871
35708,0.085669099,0.204938855,0.709392046
35709,0.012770953,0.045403144,0.941825903
35710,0.178838174,0.167147012,0.654014814
35711,0.114666953,0.189969051,0.695363996
35712,0.168428488,0.098523531,0.733047981
35713,0.159616491,0.085989848,0.75439366
35714,0.054398441,0.404248676,0.541352883
35715,0.048830711,0.684272083,0.266897206
35716,0.04539305,0.610445761,0.344161189
35717,0.03678696,0.085071211,0.878141829
35718,0.070593651,0.154328472,0.775077877
35719,0.02891918,0.116752901,0.85432792
35720,0.108811302,0.17883813,0.712350568
35721,0.064851282,0.483890278,0.451258441
35722,0.053709018,0.14596387,0.800327112
35723,0.065109448,0.09525248,0.839638071
35724,0.048621058,0.225349138,0.726029804
35725,0.183343096,0.688364991,0.128291913
35726,0.132630476,0.790813531,0.076555992
35727,0.071853107,0.220450097,0.707696796
35728,0.019865289,0.114530534,0.865604177
35729,0.100342465,0.134506889,0.765150646
35730,0.097900051,0.17856958,0.723530369
35731,0.15552769,0.160604818,0.683867492
35732,0.032892436,0.249238751,0.717868813
35733,0.228636012,0.145224412,0.626139575
35734,0.068390174,0.135337072,0.796272755
35735,0.0648931,0.079570843,0.855536057
35736,0.046413337,0.212628524,0.740958139
35737,0.135604146,0.146673797,0.717722057
35738,0.686721405,0.064684718,0.248593876
35739,0.078292049,0.18005331,0.741654641
35740,0.152609524,0.305114949,0.542275527
35741,0.086211094,0.203804616,0.709984291
35742,0.093179961,0.24160808,0.665211959
35743,0.20798713,0.052101866,0.739911004
35744,0.046082993,0.095516675,0.858400332
35745,0.036247492,0.138172355,0.825580153
35746,0.168215726,0.139788963,0.691995311
35747,0.288293975,0.644728025,0.066978001
35748,0.058597631,0.179663225,0.761739144
35749,0.075523847,0.222405647,0.702070506
35750,0.06978875,0.32987316,0.60033809
35751,0.153039672,0.801595184,0.045365144
35752,0.02443901,0.081805458,0.893755532
35753,0.173030495,0.301142975,0.525826531
35754,0.066876923,0.243743381,0.689379696
35755,0.153569539,0.260876937,0.585553524
35756,0.119618364,0.276011093,0.604370543
35757,0.086925731,0.193242441,0.719831828
35758,0.105444029,0.11421484,0.780341131
35759,0.060537703,0.123213635,0.816248662
35760,0.032034388,0.100213131,0.867752481
35761,0.086802426,0.274100745,0.639096829
35762,0.201551671,0.124883601,0.673564728
35763,0.079066158,0.267690236,0.653243606
35764,0.065024723,0.112206472,0.822768805
35765,0.172333254,0.279534647,0.548132099
35766,0.108023575,0.108937436,0.783038989
35767,0.194071955,0.099943087,0.705984958
35768,0.071308069,0.262722341,0.66596959
35769,0.030461098,0.039670689,0.929868213
35770,0.269628727,0.206015693,0.52435558
35771,0.069178622,0.48821444,0.442606938
35772,0.075423513,0.16127537,0.763301116
35773,0.261499379,0.628413242,0.110087379
35774,0.083957025,0.402281979,0.513760996
35775,0.088990102,0.083225082,0.827784817
35776,0.111458822,0.169956481,0.718584696
35777,0.090562321,0.101888266,0.807549413
35778,0.087515776,0.237923246,0.674560978
35779,0.062499551,0.120030893,0.817469556
35780,0.106956898,0.757958169,0.135084933
35781,0.03027912,0.031492099,0.938228781
35782,0.095775589,0.188826682,0.715397728
35783,0.104892101,0.12079958,0.774308319
35784,0.136217118,0.637486181,0.226296701
35785,0.080879762,0.156202715,0.762917523
35786,0.090009927,0.06813819,0.841851883
35787,0.041227599,0.118937821,0.83983458
35788,0.121227813,0.196296706,0.682475481
35789,0.364840035,0.082957772,0.552202193
35790,0.077086875,0.33162156,0.591291565
35791,0.070668987,0.071152153,0.85817886
35792,0.400974293,0.191133435,0.407892272
35793,0.058139826,0.161016125,0.780844049
35794,0.177145863,0.087496308,0.735357829
35795,0.059549875,0.254051177,0.686398948
35796,0.115557408,0.160490468,0.723952124
35797,0.014887131,0.025919024,0.959193845
35798,0.07226215,0.203053632,0.724684218
35799,0.100336321,0.125294172,0.774369508
35800,0.069013903,0.183727492,0.747258605
35801,0.116772777,0.744911725,0.138315498
35802,0.152635479,0.529565799,0.317798722
35803,0.052089695,0.907785049,0.040125256
35804,0.02670363,0.103830449,0.869465921
35805,0.431309959,0.185255848,0.383434193
35806,0.552243038,0.437298092,0.01045887
35807,0.097202577,0.255547525,0.647249899
35808,0.076840408,0.170668517,0.752491075
35809,0.041491902,0.222828671,0.735679427
35810,0.134336655,0.756754535,0.10890881
35811,0.043965788,0.123772157,0.832262056
35812,0.06200326,0.149441764,0.788554976
35813,0.058099375,0.08546577,0.856434855
35814,0.039013607,0.237732144,0.723254248
35815,0.13459017,0.180908685,0.684501145
35816,0.053780545,0.129460018,0.816759437
35817,0.055801127,0.040834971,0.903363902
35818,0.054772762,0.119183267,0.826043971
35819,0.056525568,0.347841004,0.595633429
35820,0.029722586,0.264940835,0.705336578
35821,0.09080533,0.154312783,0.754881887
35822,0.078817155,0.566932956,0.354249889
35823,0.023232692,0.041244965,0.935522344
35824,0.147849252,0.09573221,0.756418538
35825,0.016908652,0.031999421,0.951091927
35826,0.155039592,0.110877489,0.734082919
35827,0.09657194,0.221944832,0.681483228
35828,0.222393644,0.289392377,0.488213979
