index,0,1,2
34081,0.128937247,0.130232755,0.740829998
34082,0.057011719,0.19457793,0.748410351
34083,0.029497553,0.030421206,0.940081241
34084,0.20182114,0.347811989,0.45036687
34085,0.174379575,0.285026741,0.540593685
34086,0.073743123,0.170589257,0.755667621
34087,0.045809422,0.238386424,0.715804155
34088,0.083731417,0.140422146,0.775846437
34089,0.080165136,0.276446747,0.643388117
34090,0.22031991,0.184005245,0.595674844
34091,0.021089236,0.557031154,0.42187961
34092,0.156479108,0.081841907,0.761678986
34093,0.055968614,0.152831101,0.791200285
34094,0.061881758,0.202142581,0.735975662
34095,0.161844591,0.221149166,0.617006243
34096,0.09088157,0.206704196,0.702414233
34097,0.317566875,0.31759203,0.364841095
34098,0.068970026,0.90053124,0.030498734
34099,0.223542943,0.69717407,0.079282986
34100,0.050734655,0.123725325,0.82554002
34101,0.027472297,0.131286413,0.84124129
34102,0.028837672,0.095262522,0.875899807
34103,0.05181744,0.081611673,0.866570887
34104,0.03691476,0.133993723,0.829091517
34105,0.070064175,0.065983989,0.863951835
34106,0.180845896,0.07591249,0.743241614
34107,0.078591403,0.121793418,0.799615179
34108,0.069862059,0.095919855,0.834218085
34109,0.27239269,0.70400355,0.02360376
34110,0.095412511,0.507917842,0.396669647
34111,0.112625354,0.404182708,0.483191938
34112,0.018670099,0.163848072,0.817481828
34113,0.102327592,0.257184446,0.640487962
34114,0.186795897,0.517123855,0.296080248
34115,0.087814664,0.207724485,0.704460851
34116,0.02208437,0.126344919,0.851570711
34117,0.116605591,0.194975757,0.688418652
34118,0.16791314,0.714385621,0.117701239
34119,0.134679069,0.242598259,0.622722672
34120,0.230725522,0.147462922,0.621811556
34121,0.118048933,0.119172298,0.762778769
34122,0.036192668,0.113421929,0.850385403
34123,0.138129677,0.205498625,0.656371698
34124,0.019170832,0.032900643,0.947928525
34125,0.142551077,0.134541594,0.722907329
34126,0.14374051,0.411705073,0.444554417
34127,0.093713453,0.264550106,0.641736441
34128,0.110636362,0.083487394,0.805876245
34129,0.053635571,0.066549089,0.87981534
34130,0.147285623,0.219086504,0.633627872
34131,0.077737339,0.161465723,0.760796939
34132,0.140475543,0.092148713,0.767375745
34133,0.101884171,0.087807323,0.810308506
34134,0.067753538,0.177544598,0.754701863
34135,0.077620822,0.359990292,0.562388886
34136,0.080927329,0.096752559,0.822320112
34137,0.063191333,0.251767888,0.685040779
34138,0.043720708,0.109450727,0.846828565
34139,0.218221866,0.681619803,0.100158331
34140,0.034953874,0.175702394,0.789343732
34141,0.275284524,0.111192616,0.61352286
34142,0.05957187,0.1961409,0.74428723
34143,0.069912854,0.156467034,0.773620112
34144,0.072157375,0.048421938,0.879420687
34145,0.044690801,0.052452827,0.902856371
34146,0.20390987,0.115316477,0.680773652
34147,0.207558765,0.297423125,0.49501811
34148,0.066197434,0.082561299,0.851241267
34149,0.078365367,0.171363278,0.750271356
34150,0.024850003,0.153276647,0.82187335
34151,0.156995054,0.126900765,0.716104182
34152,0.210887442,0.097899475,0.691213083
34153,0.114144023,0.100440072,0.785415905
34154,0.070246499,0.173171978,0.756581523
34155,0.084973117,0.880042669,0.034984215
34156,0.040512667,0.06777028,0.891717053
34157,0.142649611,0.189141481,0.668208908
34158,0.054962452,0.103996704,0.841040843
34159,0.098385019,0.159306516,0.742308465
34160,0.186398954,0.129624351,0.683976695
34161,0.034685742,0.086332474,0.878981784
34162,0.170493477,0.116857017,0.712649507
34163,0.273507223,0.108279449,0.618213328
34164,0.058609398,0.125974173,0.815416429
34165,0.116853045,0.12162309,0.761523865
34166,0.085111129,0.101841138,0.813047734
34167,0.069884806,0.03804525,0.892069944
34168,0.126536731,0.752836596,0.120626673
34169,0.221212478,0.120145101,0.658642422
34170,0.138973976,0.223252771,0.637773252
34171,0.063958047,0.124619754,0.811422199
34172,0.058676156,0.132302805,0.809021039
34173,0.040345126,0.248465658,0.711189216
34174,0.107492289,0.18863015,0.70387756
34175,0.097155471,0.119780442,0.783064087
34176,0.015821267,0.037262365,0.946916369
34177,0.15447801,0.365038315,0.480483675
34178,0.086736133,0.08111289,0.832150976
34179,0.056056698,0.124182868,0.819760433
34180,0.051051454,0.198343051,0.750605495
34181,0.027620361,0.528174855,0.444204784
34182,0.05113847,0.128515422,0.820346107
34183,0.053907709,0.826721783,0.119370508
34184,0.082829617,0.135404518,0.781765865
34185,0.066847518,0.228968126,0.704184356
34186,0.010593671,0.708003762,0.281402567
34187,0.042392601,0.129197788,0.828409611
34188,0.139245054,0.450533058,0.410221888
34189,0.329041476,0.082466608,0.588491916
34190,0.156404252,0.16962417,0.673971578
34191,0.093987703,0.124061902,0.781950395
34192,0.190930414,0.222449487,0.586620098
34193,0.663795255,0.272800056,0.063404689
34194,0.113374779,0.174361515,0.712263706
34195,0.057218276,0.116245611,0.826536113
34196,0.127633224,0.237107088,0.635259688
34197,0.110644005,0.120632579,0.768723416
34198,0.047529184,0.169099022,0.783371794
34199,0.200473851,0.52103834,0.278487809
34200,0.045609123,0.264257018,0.690133859
34201,0.160045791,0.196056117,0.643898092
34202,0.050105576,0.10540727,0.844487154
34203,0.135427042,0.197634938,0.66693802
34204,0.092920266,0.130602855,0.776476879
34205,0.073400159,0.062811474,0.863788367
34206,0.154299627,0.430371845,0.415328528
34207,0.125256378,0.111274347,0.763469274
34208,0.06916728,0.257022549,0.67381017
34209,0.025584269,0.04753125,0.926884481
34210,0.187911332,0.240351036,0.571737632
34211,0.106018886,0.162383254,0.73159786
34212,0.333178085,0.195975928,0.470845987
34213,0.201592999,0.538915145,0.259491856
34214,0.067132273,0.110767634,0.822100093
34215,0.053118468,0.212586083,0.734295448
34216,0.272828004,0.146882885,0.580289111
34217,0.394451873,0.133400731,0.472147397
34218,0.107179248,0.789698709,0.103122043
34219,0.035198924,0.109302961,0.855498115
34220,0.026486692,0.371824638,0.60168867
34221,0.145815998,0.086196464,0.767987538
34222,0.068091321,0.512912122,0.418996556
34223,0.079034625,0.204968552,0.715996823
34224,0.037141246,0.223955215,0.738903539
34225,0.118327486,0.209437118,0.672235396
34226,0.245379501,0.087686509,0.66693399
34227,0.132924798,0.09246728,0.774607922
34228,0.109354655,0.150815009,0.739830336
34229,0.18623514,0.189666263,0.624098597
34230,0.060126196,0.080648584,0.85922522
34231,0.053350363,0.105377686,0.84127195
34232,0.105556756,0.473187023,0.421256221
34233,0.073077205,0.190349787,0.736573008
34234,0.118773622,0.203703631,0.677522747
34235,0.01713042,0.03708583,0.945783749
34236,0.084214199,0.075752136,0.840033666
34237,0.013557187,0.103931486,0.882511327
34238,0.156431155,0.153309756,0.690259089
34239,0.619319858,0.020693473,0.359986669
34240,0.071779209,0.195027634,0.733193157
34241,0.026657245,0.210467025,0.762875731
34242,0.078005984,0.156180464,0.765813552
34243,0.247222776,0.113310509,0.639466715
34244,0.069968075,0.181946632,0.748085294
34245,0.258960193,0.122986329,0.618053478
34246,0.096651795,0.347641435,0.55570677
34247,0.08136601,0.057562113,0.861071877
34248,0.188050428,0.175058181,0.636891392
34249,0.315660062,0.488325016,0.196014922
34250,0.109600771,0.577711567,0.312687663
34251,0.173016358,0.263786341,0.5631973
34252,0.105109437,0.402284025,0.492606538
34253,0.020662976,0.1678764,0.811460624
34254,0.027437574,0.125026832,0.847535594
34255,0.165363891,0.126254617,0.708381493
34256,0.158745259,0.131665326,0.709589415
34257,0.137625339,0.105517702,0.75685696
34258,0.249167738,0.182834799,0.567997464
34259,0.057724309,0.095468144,0.846807546
34260,0.064096094,0.231522598,0.704381308
34261,0.109324358,0.330720356,0.559955286
34262,0.033897687,0.128460283,0.83764203
34263,0.044083727,0.209761808,0.746154464
34264,0.065958802,0.213119003,0.720922195
34265,0.165413821,0.2172042,0.61738198
34266,0.08321858,0.141433946,0.775347474
34267,0.11500156,0.11809873,0.766899711
34268,0.029061407,0.283458798,0.687479795
34269,0.680619058,0.054650438,0.264730505
34270,0.110538217,0.157950397,0.731511386
34271,0.134636803,0.39371054,0.471652657
34272,0.070977443,0.210611643,0.718410914
34273,0.293485089,0.127152568,0.579362343
34274,0.099859813,0.195523716,0.704616471
34275,0.194841546,0.279865438,0.525293016
34276,0.084310939,0.346226851,0.56946221
34277,0.181307497,0.690543173,0.128149331
34278,0.072756107,0.243444934,0.683798959
34279,0.030894748,0.580477023,0.38862823
34280,0.022296949,0.445022021,0.53268103
34281,0.077359093,0.188960145,0.733680762
34282,0.518135573,0.069577231,0.412287196
34283,0.086489076,0.092767819,0.820743105
34284,0.07993205,0.147961424,0.772106526
34285,0.113959794,0.118444958,0.767595248
34286,0.035412081,0.099449877,0.865138042
34287,0.161829498,0.134827878,0.703342624
34288,0.062982599,0.168541843,0.768475559
34289,0.186183922,0.145418962,0.668397116
34290,0.056591849,0.144232852,0.799175299
34291,0.069520559,0.071878534,0.858600907
34292,0.070479261,0.198695613,0.730825126
34293,0.067735353,0.125972263,0.806292384
34294,0.013392798,0.199283142,0.78732406
34295,0.034598201,0.119245781,0.846156018
34296,0.159203267,0.104641377,0.736155356
34297,0.163532952,0.329471254,0.506995794
34298,0.127501116,0.127391981,0.745106904
34299,0.185448973,0.098217423,0.716333605
34300,0.033875685,0.396617682,0.569506633
34301,0.177263426,0.596692214,0.226044359
34302,0.247108572,0.632473297,0.120418132
34303,0.078199387,0.126002309,0.795798304
34304,0.156245751,0.730011328,0.113742921
34305,0.099544671,0.461305324,0.439150005
34306,0.0682047,0.169196438,0.762598862
34307,0.033035509,0.158193287,0.808771204
34308,0.161477465,0.301124633,0.537397902
34309,0.083443237,0.139262026,0.777294737
34310,0.078008923,0.152334805,0.769656272
34311,0.042728288,0.106354699,0.850917013
34312,0.10311994,0.072612101,0.824267959
34313,0.28165345,0.618205554,0.100140996
34314,0.058844421,0.282858871,0.658296708
34315,0.113279718,0.246494793,0.64022549
34316,0.025684877,0.187310932,0.787004191
34317,0.097808515,0.310598199,0.591593285
34318,0.445163335,0.187145445,0.36769122
34319,0.313656152,0.190600581,0.495743268
34320,0.057805297,0.149509966,0.792684738
34321,0.073047571,0.143050421,0.783902009
34322,0.217847964,0.094807415,0.687344621
34323,0.149639776,0.14100018,0.709360044
34324,0.208657815,0.086154323,0.705187861
34325,0.070211977,0.262773575,0.667014448
34326,0.117259672,0.806623313,0.076117015
34327,0.028252021,0.134519512,0.837228467
34328,0.1016929,0.320835904,0.577471196
34329,0.084775082,0.207606886,0.707618032
34330,0.10021346,0.174113555,0.725672985
34331,0.088832062,0.134566681,0.776601258
34332,0.082756407,0.179726925,0.737516669
34333,0.147852097,0.142942359,0.709205544
34334,0.021780364,0.073379842,0.904839795
34335,0.295687367,0.089396034,0.614916599
34336,0.053607797,0.061890795,0.884501408
34337,0.040894195,0.144153075,0.81495273
34338,0.071138298,0.079305289,0.849556413
34339,0.117801716,0.17590496,0.706293324
34340,0.033696519,0.108717531,0.85758595
34341,0.76968762,0.028438515,0.201873865
34342,0.029324614,0.101770716,0.86890467
34343,0.146238067,0.097185725,0.756576208
34344,0.095561675,0.155213624,0.749224702
34345,0.153361901,0.723826814,0.122811285
34346,0.08372502,0.758664648,0.157610332
34347,0.045866329,0.082493954,0.871639717
34348,0.045429171,0.10511276,0.849458069
34349,0.079930724,0.126187042,0.793882234
34350,0.098679012,0.274041805,0.627279184
34351,0.054101227,0.26475401,0.681144763
34352,0.140368662,0.08094607,0.778685268
34353,0.044803278,0.18668371,0.768513012
34354,0.068259832,0.176024932,0.755715235
34355,0.01340103,0.355739319,0.630859651
34356,0.118091308,0.112456813,0.769451879
34357,0.014418807,0.207526522,0.778054671
34358,0.131869738,0.17369502,0.694435242
34359,0.128654736,0.140463187,0.730882077
34360,0.072165479,0.144509974,0.783324546
34361,0.268026579,0.669123458,0.062849962
34362,0.147340925,0.114793408,0.737865667
34363,0.194939973,0.106355408,0.69870462
34364,0.151961864,0.830139065,0.017899071
34365,0.055517012,0.073971472,0.870511516
34366,0.076647279,0.210163077,0.713189644
34367,0.09271924,0.147690483,0.759590278
34368,0.064929867,0.152282211,0.782787923
34369,0.167113137,0.294327078,0.538559785
34370,0.02973166,0.338880209,0.63138813
34371,0.039618586,0.076952515,0.883428898
34372,0.138408117,0.316587783,0.5450041
34373,0.246665711,0.307035935,0.446298354
34374,0.111074966,0.562991213,0.325933821
34375,0.285031196,0.290123032,0.424845772
34376,0.077901836,0.149728887,0.772369277
34377,0.185762929,0.172233353,0.642003718
34378,0.032090579,0.229742154,0.738167267
34379,0.074311815,0.132697401,0.792990784
34380,0.082594833,0.14981397,0.767591197
34381,0.111730012,0.851604506,0.036665482
34382,0.069534653,0.100645936,0.829819412
34383,0.029497553,0.030421206,0.940081241
34384,0.159562611,0.266415812,0.574021577
34385,0.198638397,0.14450264,0.656858963
34386,0.146246413,0.092470085,0.761283502
34387,0.030440022,0.338073179,0.631486799
34388,0.1674233,0.155582722,0.676993978
34389,0.161189198,0.091247039,0.747563763
34390,0.034246167,0.09902688,0.866726954
34391,0.190262339,0.138150822,0.671586839
34392,0.063762898,0.153610891,0.78262621
34393,0.078761196,0.106899246,0.814339558
34394,0.067981769,0.19081425,0.741203981
34395,0.022933731,0.245229583,0.731836686
34396,0.04322961,0.239197733,0.717572656
34397,0.167547324,0.337555207,0.49489747
34398,0.198690206,0.754886409,0.046423385
34399,0.128309497,0.241428233,0.63026227
34400,0.07994603,0.324401869,0.595652101
34401,0.156120488,0.114274014,0.729605497
34402,0.054618729,0.151196328,0.794184942
34403,0.156827272,0.183526329,0.659646398
34404,0.216260972,0.189013625,0.594725402
34405,0.051683877,0.581999883,0.36631624
34406,0.091986971,0.071677034,0.836335995
34407,0.047165277,0.264117247,0.688717476
34408,0.038360642,0.278115213,0.683524145
34409,0.079157936,0.298565558,0.622276506
34410,0.124284081,0.167709459,0.70800646
34411,0.033703126,0.124707701,0.841589173
34412,0.053611158,0.111262628,0.835126214
34413,0.142494725,0.820692501,0.036812773
34414,0.071333,0.107329769,0.821337231
34415,0.077863313,0.144135938,0.778000749
34416,0.148600246,0.140461101,0.710938653
34417,0.104602929,0.045787328,0.849609743
34418,0.426659606,0.061566243,0.511774151
34419,0.107734263,0.103071049,0.789194689
34420,0.151185205,0.758803203,0.090011592
34421,0.0513549,0.071689118,0.876955982
34422,0.051892986,0.202019776,0.746087238
34423,0.104255272,0.148492313,0.747252415
34424,0.059736607,0.192212668,0.748050725
34425,0.106347874,0.102789045,0.790863081
34426,0.091382769,0.190066299,0.718550932
34427,0.055262356,0.106553777,0.838183867
34428,0.14708586,0.738904265,0.114009876
34429,0.093580621,0.089687528,0.816731851
34430,0.091896772,0.158165373,0.749937855
34431,0.120760889,0.084408807,0.794830304
34432,0.03536613,0.102500498,0.862133372
34433,0.06617819,0.1202294,0.81359241
34434,0.061769431,0.107444838,0.830785732
34435,0.039058206,0.080864108,0.880077686
34436,0.152823396,0.069567032,0.777609572
34437,0.065211234,0.146019373,0.788769392
34438,0.289610754,0.344533854,0.365855392
34439,0.101183713,0.138281802,0.760534486
34440,0.24783042,0.09892849,0.653241089
34441,0.198054318,0.183439875,0.618505807
34442,0.054942191,0.265052989,0.68000482
34443,0.111355151,0.166762351,0.721882497
34444,0.081963771,0.067874024,0.850162204
34445,0.057099143,0.164232638,0.778668219
34446,0.353734037,0.143743778,0.502522185
34447,0.054520589,0.287149208,0.658330203
34448,0.028623345,0.150187121,0.821189534
34449,0.062478207,0.191249007,0.746272785
34450,0.087506423,0.183607298,0.728886279
34451,0.031188521,0.248719961,0.720091518
34452,0.127020909,0.844957785,0.028021307
34453,0.189376215,0.402485816,0.40813797
34454,0.066797904,0.126532095,0.806670001
34455,0.185125572,0.254821601,0.560052827
34456,0.0853557,0.131638569,0.783005731
34457,0.06962833,0.09387214,0.83649953
34458,0.202247535,0.762697216,0.035055249
34459,0.043526361,0.135669566,0.820804073
34460,0.084988135,0.140610037,0.774401828
34461,0.262842732,0.17965399,0.557503278
34462,0.069354973,0.164220477,0.76642455
34463,0.10543719,0.073509511,0.821053299
34464,0.072845749,0.402945687,0.524208564
34465,0.054774276,0.185805421,0.759420304
34466,0.104276352,0.824270732,0.071452916
34467,0.039453399,0.124193803,0.836352798
34468,0.321600471,0.168884905,0.509514623
34469,0.059690234,0.420950852,0.519358914
34470,0.463544323,0.475113763,0.061341914
34471,0.035263449,0.093489165,0.871247386
34472,0.143950902,0.144243045,0.711806054
34473,0.08203244,0.83989598,0.07807158
34474,0.054698531,0.070227352,0.875074118
34475,0.031345772,0.05600507,0.912649158
34476,0.202256896,0.151189872,0.646553233
34477,0.055436753,0.231963261,0.712599987
34478,0.090069538,0.088226371,0.821704091
34479,0.097153792,0.200067863,0.702778345
34480,0.078986648,0.543829338,0.377184014
34481,0.532358095,0.111939367,0.355702539
34482,0.102129028,0.179609905,0.718261067
34483,0.047882017,0.090939463,0.86117852
34484,0.142842707,0.138413702,0.718743591
34485,0.066823033,0.398549794,0.534627172
34486,0.07278758,0.200044324,0.727168097
34487,0.109520369,0.17295856,0.717521071
34488,0.033461242,0.055186318,0.91135244
34489,0.09001549,0.763520089,0.14646442
34490,0.031551399,0.085283482,0.883165119
34491,0.163519834,0.206593019,0.629887146
34492,0.023342336,0.13763408,0.839023585
34493,0.058675834,0.925828715,0.015495451
34494,0.04639157,0.558744938,0.394863492
34495,0.075478585,0.243734132,0.680787283
34496,0.0640743,0.131145692,0.804780009
34497,0.128055291,0.205902699,0.66604201
34498,0.092728231,0.374511471,0.532760298
34499,0.32763857,0.157328655,0.515032775
34500,0.119454058,0.157897781,0.722648161
34501,0.227693959,0.05627657,0.71602947
34502,0.051217671,0.133202666,0.815579663
34503,0.05397043,0.137272243,0.808757327
34504,0.040704657,0.159273209,0.800022134
34505,0.270567808,0.20432757,0.525104622
34506,0.036123022,0.172315476,0.791561502
34507,0.109079899,0.153754789,0.737165311
34508,0.039722701,0.164767575,0.795509724
34509,0.11378452,0.268121288,0.618094192
34510,0.616902478,0.314887342,0.06821018
34511,0.230615108,0.697650316,0.071734575
34512,0.06757774,0.077887245,0.854535015
34513,0.063671663,0.297233692,0.639094646
34514,0.077523029,0.097893598,0.824583373
34515,0.038528513,0.231360161,0.730111326
34516,0.061797912,0.276705797,0.661496291
34517,0.062567867,0.138682742,0.798749391
34518,0.140450512,0.197242736,0.662306752
34519,0.108028729,0.19765807,0.694313201
34520,0.128903661,0.271883685,0.599212654
34521,0.158456242,0.093972733,0.747571025
34522,0.03988053,0.112181925,0.847937546
34523,0.087429283,0.145621208,0.766949509
34524,0.096641918,0.064571693,0.838786389
34525,0.116261143,0.1012513,0.782487557
34526,0.073424928,0.193187601,0.733387471
34527,0.102216998,0.266141859,0.631641144
34528,0.170329337,0.779643444,0.050027219
34529,0.026452355,0.08810056,0.885447084
34530,0.04490901,0.173733858,0.781357132
34531,0.070698695,0.231604135,0.697697169
34532,0.09687318,0.202571671,0.700555149
34533,0.287932471,0.047416298,0.664651231
34534,0.171265588,0.805953355,0.022781058
34535,0.070883897,0.133668608,0.795447495
34536,0.070741293,0.168016133,0.761242574
34537,0.130780939,0.050117835,0.819101226
34538,0.046601441,0.293696768,0.659701791
34539,0.060589305,0.879097353,0.060313342
34540,0.451331267,0.185638548,0.363030185
34541,0.132775427,0.059067673,0.808156899
34542,0.569897459,0.11753096,0.312571581
34543,0.046085719,0.914230703,0.039683578
34544,0.199013505,0.169211436,0.631775059
34545,0.043766287,0.251749195,0.704484518
34546,0.025584269,0.04753125,0.926884481
34547,0.031005385,0.301793868,0.667200746
34548,0.158789903,0.220747303,0.620462794
34549,0.097408853,0.132365623,0.770225524
34550,0.068180964,0.184489274,0.747329761
34551,0.10984485,0.205181961,0.684973189
34552,0.158219708,0.614249505,0.227530787
34553,0.088069869,0.233302231,0.678627901
34554,0.035340996,0.110251109,0.854407896
34555,0.111640571,0.212180727,0.676178702
34556,0.060587582,0.486559494,0.452852924
34557,0.104749429,0.219888138,0.675362433
34558,0.15554826,0.146619326,0.697832414
34559,0.143268734,0.726544009,0.130187257
34560,0.051507971,0.157034009,0.79145802
34561,0.045303429,0.380625493,0.574071078
34562,0.01960514,0.104848469,0.875546391
34563,0.246004045,0.652103252,0.101892703
34564,0.06810739,0.184656858,0.747235752
34565,0.214707877,0.700165967,0.085126156
34566,0.025984889,0.368782002,0.60523311
34567,0.198001137,0.402136104,0.399862759
34568,0.045585299,0.205251185,0.749163515
34569,0.12010595,0.108303025,0.771591025
34570,0.102169935,0.083706969,0.814123096
34571,0.049382616,0.066765416,0.883851968
34572,0.017411441,0.367497655,0.615090904
34573,0.084281581,0.213957925,0.701760494
34574,0.068726486,0.10255322,0.828720295
34575,0.191380513,0.182865425,0.625754063
34576,0.011929487,0.114554672,0.87351584
34577,0.072524673,0.124851847,0.80262348
34578,0.073836295,0.135736473,0.790427232
34579,0.216274969,0.275877092,0.50784794
34580,0.088414335,0.102592468,0.808993197
34581,0.030871538,0.06681107,0.902317392
34582,0.166807135,0.190349541,0.642843324
34583,0.037443575,0.197509616,0.76504681
34584,0.058622688,0.099743652,0.841633661
34585,0.113580372,0.134794538,0.751625089
34586,0.029448069,0.059723246,0.910828685
34587,0.087907628,0.118857823,0.793234549
34588,0.079527998,0.094814893,0.825657109
34589,0.117773887,0.104365425,0.777860688
34590,0.037913301,0.180800117,0.781286582
34591,0.084109973,0.116872602,0.799017425
34592,0.551347579,0.42796661,0.020685811
34593,0.114179886,0.119686941,0.766133173
34594,0.113531627,0.24750473,0.638963643
34595,0.144045033,0.124512785,0.731442182
34596,0.079608431,0.198221241,0.722170328
34597,0.183309118,0.147030633,0.669660249
34598,0.069088769,0.130166526,0.800744705
34599,0.213616298,0.13069735,0.655686352
34600,0.156730145,0.118166192,0.725103663
34601,0.035548966,0.366361462,0.598089572
34602,0.156025313,0.821069182,0.022905505
34603,0.061995914,0.229139684,0.708864402
34604,0.176097139,0.759451749,0.064451112
34605,0.174750901,0.060473496,0.764775603
34606,0.088097043,0.090238009,0.821664948
34607,0.107614758,0.055741141,0.836644101
34608,0.439805774,0.085407956,0.47478627
34609,0.156937822,0.125627406,0.717434772
34610,0.108379231,0.268003262,0.623617507
34611,0.19626007,0.281113009,0.522626922
34612,0.049884105,0.08769568,0.862420215
34613,0.029710374,0.226042204,0.744247422
34614,0.08609708,0.093888325,0.820014595
34615,0.077835371,0.224108313,0.698056316
34616,0.239253988,0.208330614,0.552415397
34617,0.048949101,0.15842189,0.792629009
34618,0.129282939,0.325470519,0.545246542
34619,0.169101616,0.113655582,0.717242802
34620,0.537267927,0.130083539,0.332648534
34621,0.124044142,0.156224749,0.719731109
34622,0.100038595,0.280714886,0.619246519
34623,0.06034106,0.609619233,0.330039708
34624,0.097624029,0.103197981,0.79917799
34625,0.03423862,0.201517364,0.764244016
34626,0.057154887,0.163957705,0.778887408
34627,0.114996471,0.110909657,0.774093872
34628,0.131256039,0.289816067,0.578927894
34629,0.303620268,0.545124289,0.151255442
34630,0.126898082,0.120859023,0.752242895
34631,0.091470431,0.094646376,0.813883193
34632,0.06278208,0.084901372,0.852316549
34633,0.059008222,0.356010574,0.584981204
34634,0.074116956,0.076257355,0.849625688
34635,0.107268186,0.074762864,0.81796895
34636,0.065741349,0.196992555,0.737266095
34637,0.241159383,0.112696021,0.646144596
34638,0.111978283,0.336852377,0.55116934
34639,0.089807102,0.23321281,0.676980088
34640,0.08362356,0.239737113,0.676639327
34641,0.165265346,0.186868,0.647866654
34642,0.267841658,0.086927066,0.645231276
34643,0.081163019,0.107362174,0.811474807
34644,0.298944985,0.162216585,0.538838429
34645,0.079036855,0.077377371,0.843585774
34646,0.074736746,0.223519734,0.70174352
34647,0.058752889,0.296879972,0.64436714
34648,0.3417143,0.609113885,0.049171815
34649,0.066398783,0.136215791,0.797385425
34650,0.118936917,0.184231208,0.696831875
34651,0.10532471,0.115885961,0.778789329
34652,0.043055433,0.177332194,0.779612373
34653,0.133171996,0.213489546,0.653338457
34654,0.05164291,0.408180696,0.540176394
34655,0.224124884,0.125594513,0.650280602
34656,0.120945581,0.681027364,0.198027055
34657,0.026871367,0.066518093,0.906610539
34658,0.313712539,0.305231906,0.381055554
34659,0.210449603,0.272822479,0.516727918
34660,0.091632763,0.082650922,0.825716315
34661,0.138441619,0.590114499,0.271443882
34662,0.060977121,0.124924234,0.814098645
34663,0.05461611,0.089690074,0.855693816
34664,0.034317521,0.071462919,0.89421956
34665,0.027664683,0.209664469,0.762670848
34666,0.076762047,0.07951857,0.843719383
34667,0.034911745,0.068240239,0.896848017
34668,0.219278011,0.145422871,0.635299118
34669,0.93482619,0.009701687,0.055472123
34670,0.08894827,0.264339495,0.646712234
34671,0.104116815,0.265546837,0.630336348
34672,0.072517555,0.100324685,0.827157759
34673,0.035607197,0.147737665,0.816655138
34674,0.100268756,0.336104652,0.563626592
34675,0.070309023,0.131381385,0.798309592
34676,0.031273717,0.437197884,0.531528399
34677,0.117714225,0.598389175,0.2838966
34678,0.06272811,0.062988499,0.874283391
34679,0.069408639,0.182466515,0.748124846
34680,0.075871931,0.213032327,0.711095743
34681,0.079388975,0.102901309,0.817709716
34682,0.042792601,0.725941715,0.231265685
34683,0.034183703,0.040675746,0.925140551
34684,0.077443864,0.190605469,0.731950666
34685,0.10191025,0.152198909,0.745890841
34686,0.018172404,0.133038772,0.848788824
34687,0.080532227,0.120259761,0.799208012
34688,0.069081482,0.07347818,0.857440338
34689,0.034899985,0.053359503,0.911740512
34690,0.02841502,0.613988803,0.357596177
34691,0.041306624,0.189717073,0.768976303
34692,0.407321965,0.08692158,0.505756455
34693,0.047889801,0.132596875,0.819513324
34694,0.155282309,0.154414352,0.690303339
34695,0.040122713,0.087463943,0.872413344
34696,0.13901048,0.18925005,0.67173947
34697,0.018344069,0.427394408,0.554261523
34698,0.089572693,0.083925384,0.826501922
34699,0.071704184,0.084464941,0.843830875
34700,0.031016505,0.263104247,0.705879248
34701,0.186281833,0.194612905,0.619105262
34702,0.045730699,0.4060193,0.54825
34703,0.144289705,0.141885442,0.713824854
34704,0.074880733,0.172588901,0.752530365
34705,0.113374779,0.174361515,0.712263706
34706,0.341505015,0.139090036,0.519404949
34707,0.180836354,0.139972455,0.679191191
34708,0.155181615,0.116199591,0.728618794
34709,0.024711273,0.417620592,0.557668135
34710,0.102557977,0.247344108,0.650097915
34711,0.046623807,0.11683773,0.836538462
34712,0.013726888,0.086445101,0.899828012
34713,0.035106706,0.131113575,0.833779719
34714,0.051216942,0.051284513,0.897498545
34715,0.069943691,0.106828068,0.823228241
34716,0.125340348,0.565093057,0.309566595
34717,0.193336354,0.111066955,0.695596692
34718,0.089639843,0.084671704,0.825688453
34719,0.104125609,0.260410322,0.635464069
34720,0.035085954,0.07488912,0.890024926
34721,0.205481413,0.248298778,0.546219809
34722,0.062825306,0.082969863,0.854204831
34723,0.02047862,0.063331602,0.916189778
34724,0.014378476,0.090067846,0.895553678
34725,0.241873289,0.107832594,0.650294117
34726,0.133173746,0.227798316,0.639027938
34727,0.072914124,0.183520361,0.743565515
34728,0.052184829,0.381753793,0.566061379
34729,0.115314346,0.16732967,0.717355984
34730,0.060088703,0.198362021,0.741549276
34731,0.031009143,0.722414708,0.246576149
34732,0.07147623,0.115397223,0.813126547
34733,0.117684644,0.18309854,0.699216816
34734,0.063872074,0.112781079,0.823346846
34735,0.136118382,0.187348995,0.676532623
34736,0.094490271,0.209851291,0.695658438
34737,0.028880337,0.290729084,0.68039058
34738,0.085514146,0.142275997,0.772209857
34739,0.43043881,0.111719051,0.457842139
34740,0.047696632,0.676104804,0.276198564
34741,0.137752306,0.131087193,0.7311605
34742,0.181621564,0.72419314,0.094185297
34743,0.175675329,0.202689431,0.621635239
34744,0.357700452,0.512304078,0.129995469
34745,0.451152265,0.220663591,0.328184145
34746,0.045978753,0.071936789,0.882084458
